t_s,force_normal_N,force_filtered_N,force_measured_N,force_desired_N,penetration_mm,ee_z_m,cmd_z_m,ee_z_velocity_mps,closing_velocity_mps,phase
1.163,0,0.0173508542295312,0.0372872046033485,8.7,0,0.149922985088447,0.15,-0.0214126267293683,0.0214126267293683,retract
1.164,0,0.0148721607681696,0,8.7,0,0.149901771919074,0.15,-0.021214797539112,0.021214797539112,retract
1.165,0,0.0127475663727168,0,8.7,0,0.149880756262616,0.15,-0.0210172619063637,0.0210172619063637,retract
1.166,0,0.0136248004631513,0.0188882050057584,8.7,0,0.149859937815498,0.15,-0.0208200299673458,0.0208200299673458,retract
1.167,0,0.012141467800258,0.00324147182289806,8.7,0,0.149839316264098,0.15,-0.0206231117712886,0.0206231117712886,retract
1.168,0,0.0104069724002211,0,8.7,0,0.149818891284834,0.15,-0.0204265172802883,0.0204265172802883,retract
1.169,0,0.0126789496783906,0.0263108133474073,8.7,0,0.149798662544253,0.15,-0.0202302563691708,0.0202302563691708,retract
1.17,0,0.0130120607001193,0.0150107268304916,8.7,0,0.149778629699116,0.15,-0.0200343388253596,0.0200343388253596,retract
1.171,0,0.0133860903789709,0.0156302684520804,8.7,0,0.149758792396488,0.15,-0.0198387743487488,0.0198387743487488,retract
1.172,0,0.0114737917534036,0,8.7,0,0.149739150273824,0.15,-0.0196435725515807,0.0196435725515807,retract
1.173,0,0.0111306924143453,0.00907209637999514,8.7,0,0.149719702959056,0.15,-0.0194487429583292,0.0194487429583292,retract
1.174,0,0.00954059349801023,0,8.7,0,0.149700450070684,0.15,-0.0192542950055874,0.0192542950055874,retract
1.175,0,0.00817765156972306,0,8.7,0,0.149681391217858,0.15,-0.0190602380419609,0.0190602380419609,retract
1.176,0,0.0108870524941159,0.0271434580404729,8.7,0,0.149662526000474,0.15,-0.0188665813279661,0.0188665813279661,retract
1.177,0,0.0110001064339343,0.0116784300728447,8.7,0,0.149643854009255,0.15,-0.0186733340359341,0.0186733340359341,retract
1.178,0,0.00988409865568189,0.00318805198616751,8.7,0,0.149625374825843,0.15,-0.0184805052499192,0.0184805052499192,retract
1.179,0,0.00847208456201305,0,8.7,0,0.149607088022886,0.15,-0.0182881039656141,0.0182881039656141,retract
1.18,0,0.00726178676743976,0,8.7,0,0.149588993164127,0.15,-0.0180961390902694,0.0180961390902694,retract
1.181,0,0.0183133978113896,0.0846230640750889,8.7,0,0.149571089804492,0.15,-0.0179046194426189,0.0179046194426189,retract
1.182,0,0.0254608691265889,0.0683456970177844,8.7,0,0.149553377490178,0.15,-0.0177135537528111,0.0177135537528111,retract
1.183,0,0.0306826840637752,0.0620135736868929,8.7,0,0.149535855758745,0.15,-0.0175229506623455,0.0175229506623455,retract
1.184,0,0.0262994434832359,0,8.7,0,0.149518524139198,0.15,-0.0173328187240154,0.0173328187240154,retract
1.185,0,0.0225423801284879,0,8.7,0,0.149501382152083,0.15,-0.0171431664018555,0.0171431664018555,retract
1.186,0,0.0193220401101325,0,8.7,0,0.14948442930957,0.15,-0.0169540020710962,0.0169540020710962,retract
1.187,0,0.0206943989328226,0.0289285518689633,8.7,0,0.149467665115544,0.15,-0.0167653340181231,0.0167653340181231,retract
1.188,0,0.0177380562281336,0,8.7,0,0.149451089065697,0.15,-0.0165771704404425,0.0165771704404425,retract
1.189,0,0.0152040481955431,0,8.7,0,0.14943470064761,0.15,-0.0163895194466532,0.0163895194466532,retract
1.19,0,0.0130320413104655,0,8.7,0,0.149418499340848,0.15,-0.0162023890564231,0.0162023890564231,retract
1.191,0,0.0154801053570272,0.0301684896363971,8.7,0,0.149402484617045,0.15,-0.0160157872004734,0.0160157872004734,retract
1.192,0,0.0142067123480839,0.0065663542944241,8.7,0,0.149386655939997,0.15,-0.0158297217205671,0.0158297217205671,retract
1.193,0,0.024516201492368,0.0863731363580729,8.7,0,0.149371012765744,0.15,-0.0156442003695046,0.0156442003695046,retract
1.194,0,0.0210138869934583,0,8.7,0,0.149355554542668,0.15,-0.0154592308111252,0.0154592308111252,retract
1.195,0,0.01801190313725,0,8.7,0,0.149340280711574,0.15,-0.0152748206203141,0.0152748206203141,retract
1.196,0,0.0272157793651083,0.0824390367322582,8.7,0,0.149325190705783,0.15,-0.0150909772830159,0.0150909772830159,retract
1.197,0,0.0233278108843785,0,8.7,0,0.149310283951219,0.15,-0.0149077081962542,0.0149077081962542,retract
1.198,0,0.0242152653593445,0.0295399922091403,8.7,0,0.149295559866501,0.15,-0.0147250206681572,0.0147250206681572,retract
1.199,0,0.0245640663778924,0.0266568724891798,8.7,0,0.149281017863026,0.15,-0.0145429219179893,0.0145429219179893,retract
1.2,0,0.0210549140381935,0,8.7,0,0.149266657345065,0.15,-0.0143614190761891,0.0143614190761891,retract
1.201,0,0.0180470691755944,0,8.7,0,0.149252477709845,0.15,-0.0141805191844131,0.0141805191844131,retract
1.202,0,0.0205656209802256,0.0356769318080127,8.7,0,0.149238478347643,0.15,-0.0140002291955862,0.0140002291955862,retract
1.203,0,0.0176276751259077,0,8.7,0,0.149224658641871,0.15,-0.0138205559739575,0.0138205559739575,retract
1.204,0,0.033948787263486,0.131875460088956,8.7,0,0.149211017969165,0.15,-0.0136415062951633,0.0136415062951633,retract
1.205,0,0.0290989605115594,0,8.7,0,0.149197555699477,0.15,-0.0134630868462949,0.0134630868462949,retract
1.206,0,0.0249419661527652,0,8.7,0,0.149184271196158,0.15,-0.0132853042259741,0.0132853042259741,retract
1.207,0,0.0251176808795732,0.0261719692404213,8.7,0,0.149171163816051,0.15,-0.0131081649444335,0.0131081649444335,retract
1.208,0,0.0215294407539199,0,8.7,0,0.149158232909577,0.15,-0.0129316754236036,0.0129316754236036,retract
1.209,0,0.0184538063605028,0,8.7,0,0.149145477820822,0.15,-0.0127558419972062,0.0127558419972062,retract
1.21,0,0.0158175483090024,0,8.7,0,0.149132897887629,0.15,-0.0125806709108533,0.0125806709108533,retract
1.211,0,0.0140617233957101,0.0035267739159562,8.7,0,0.149120492441683,0.15,-0.0124061683221528,0.0124061683221528,retract
1.212,0,0.0201389224621824,0.0566021168610162,8.7,0,0.149108260808597,0.15,-0.0122323403008198,0.0122323403008198,retract
1.213,0,0.0172619335390135,0,8.7,0,0.149096202308005,0.15,-0.0120591928287943,0.0120591928287943,retract
1.214,0,0.0147959430334401,0,8.7,0,0.149084316253646,0.15,-0.0118867318003649,0.0118867318003649,retract
1.215,0,0.0145167975834504,0.0128419248835119,8.7,0,0.149072601953451,0.15,-0.0117149630222983,0.0117149630222983,retract
1.216,0,0.0131657187968944,0.00505924607755868,8.7,0,0.149061058709632,0.15,-0.0115438922139755,0.0115438922139755,retract
1.217,0,0.0163125074957812,0.0351932396891017,8.7,0,0.149049685818771,0.15,-0.0113735250075333,0.0113735250075333,retract
1.218,0,0.0139821492820981,0,8.7,0,0.149038482571901,0.15,-0.0112038669480124,0.0112038669480124,retract
1.219,0,0.0119846993846556,0,8.7,0,0.1490274482546,0.15,-0.0110349234935109,0.0110349234935109,retract
1.22,0,0.0168848245284496,0.0462855753912135,8.7,0,0.149016582147072,0.15,-0.0108667000153445,0.0108667000153445,retract
1.221,0,0.021858709198138,0.0517020172162684,8.7,0,0.149005883524237,0.15,-0.0106992017982117,0.0106992017982117,retract
1.222,0,0.0187360364555468,0,8.7,0,0.148995351655818,0.15,-0.0105324340403661,0.0105324340403661,retract
1.223,0,0.0311263637705412,0.105468327660507,8.7,0,0.148984985806424,0.15,-0.0103664018537936,0.0103664018537936,retract
1.224,0,0.0266797403747496,0,8.7,0,0.148974785235637,0.15,-0.0102011102643958,0.0102011102643958,retract
1.225,0,0.0319320237413318,0.0634457239408254,8.7,0,0.148964749198099,0.15,-0.010036564212179,0.010036564212179,retract
1.226,0,0.0392587922601736,0.0832194033732239,8.7,0,0.148954876943599,0.15,-0.00987276855144997,0.00987276855144997,retract
1.227,0,0.0348075514905802,0.00810010687302034,8.7,0,0.148945167717155,0.15,-0.00970972805101592,0.00970972805101592,retract
1.228,0,0.0326513135159909,0.019713885668455,8.7,0,0.148935620759102,0.15,-0.00954744739439159,0.00954744739439159,retract
1.229,0,0.0279868401565636,0,8.7,0,0.148926235305173,0.15,-0.00938593118001123,0.00938593118001123,retract
1.23,0,0.0321823393800985,0.0573553347213077,8.7,0,0.148917010586592,0.15,-0.00922518392144658,0.00922518392144658,retract
1.231,0,0.0287296804502769,0.00801372687134742,8.7,0,0.148907945830149,0.15,-0.00906521004763038,0.00906521004763038,retract
1.232,0,0.0253810955967868,0.00528958647584581,8.7,0,0.148899040258291,0.15,-0.0089060139030855,0.0089060139030855,retract
1.233,0,0.0239253597191953,0.0151909444536465,8.7,0,0.148890293089202,0.15,-0.00874759974815953,0.00874759974815953,retract
1.234,0,0.0205074511878817,0,8.7,0,0.148881703536892,0.15,-0.00858997175926504,0.00858997175926504,retract
1.235,0,0.0311358819923475,0.0949064668191423,8.7,0,0.148873270811275,0.15,-0.00843313402912512,0.00843313402912512,retract
1.236,0,0.0271562339823522,0.00327834592238031,8.7,0,0.148864994118256,0.15,-0.00827709056702457,0.00827709056702457,retract
1.237,0,0.0268393749948578,0.0249382210698915,8.7,0,0.148856872659812,0.15,-0.00812184529906618,0.00812184529906618,retract
1.238,0,0.023005178567021,0,8.7,0,0.148848905634078,0.15,-0.00796740206843271,0.00796740206843271,retract
1.239,0,0.0230977532109912,0.0236532010748127,8.7,0,0.148841092235424,0.15,-0.00781376463565376,0.00781376463565376,retract
1.24,0,0.0197980741808496,0,8.7,0,0.148833431654546,0.15,-0.00766093667887817,0.00766093667887817,retract
1.241,0,0.0219954170101468,0.0351794739859301,8.7,0,0.148825923078538,0.15,-0.00750892179415169,0.00750892179415169,retract
1.242,0,0.0188532145801258,0,8.7,0,0.148818565690983,0.15,-0.00735772349569941,0.00735772349569941,retract
1.243,0,0.0161598982115364,0,8.7,0,0.148811358672027,0.15,-0.00720734521621371,0.00720734521621371,retract
1.244,0,0.0138513413241741,0,8.7,0,0.148804301198466,0.15,-0.00705779030714701,0.00705779030714701,retract
1.245,0,0.0118725782778635,0,8.7,0,0.148797392443823,0.15,-0.00690906203900966,0.00690906203900966,retract
1.246,0,0.0177375166329259,0.0529271467633001,8.7,0,0.14879063157843,0.15,-0.00676116360167265,0.00676116360167265,retract
1.247,0,0.015203585685365,0,8.7,0,0.14878401776951,0.15,-0.00661409810467548,0.00661409810467548,retract
1.248,0,0.0139369766761529,0.00633732262087993,8.7,0,0.148777550181254,0.15,-0.00646786857753849,0.00646786857753849,retract
1.249,0,0.011945980008131,0,8.7,0,0.148771227974902,0.15,-0.00632247797008043,0.00632247797008043,retract
1.25,0,0.0102394114355409,0,8.7,0,0.148765050308823,0.15,-0.00617792915274032,0.00617792915274032,retract
1.251,0,0.00877663837332077,0,8.7,0,0.148759016338594,0.15,-0.00603422491690446,0.00603422491690446,retract
1.252,0,0.0075228328914178,0,8.7,0,0.148753125217077,0.15,-0.00589136797523774,0.00589136797523774,retract
1.253,0,0.00644814247835811,0,8.7,0,0.148747376094499,0.15,-0.00574936096201961,0.00574936096201961,retract
1.254,0,0.0055269792671641,0,8.7,0,0.14874176811853,0.15,-0.00560820643348471,0.00560820643348471,retract
1.255,0,0.00473741080042637,0,8.7,0,0.148736300434359,0.15,-0.00546790686816769,0.00546790686816769,retract
1.256,0,0.00783598868083863,0.0264274559633122,8.7,0,0.148730972184774,0.15,-0.00532846466725288,0.00532846466725288,retract
1.257,0,0.00671656172643311,0,8.7,0,0.148725782510238,0.15,-0.00518988215492781,0.00518988215492781,retract
1.258,0,0.012356808321619,0.0461982878927346,8.7,0,0.148720730548962,0.15,-0.00505216157874142,0.00505216157874142,retract
1.259,0,0.0105915499899592,0,8.7,0,0.148715815436989,0.15,-0.0049153051099663,0.0049153051099663,retract
1.26,0,0.0205147825926082,0.0800541782085022,8.7,0,0.148711036308262,0.15,-0.00477931484396514,0.00477931484396514,retract
1.261,0,0.0175840993650927,0,8.7,0,0.148706392294703,0.15,-0.00464419280056144,0.00464419280056144,retract
1.262,0,0.0242919825676106,0.0645392817827179,8.7,0,0.148701882526291,0.15,-0.00450994092441402,0.00450994092441402,retract
1.263,0,0.0208216993436662,0,8.7,0,0.14869750613113,0.15,-0.00437656108539577,0.00437656108539577,retract
1.264,0,0.0178471708659996,0,8.7,0,0.148693262235529,0.15,-0.00424405507897634,0.00424405507897634,retract
1.265,0,0.0152975750279997,0,8.7,0,0.148689149964076,0.15,-0.00411242462660846,0.00411242462660846,retract
1.266,0,0.0178384145614524,0.0330834517621685,8.7,0,0.148685168439705,0.15,-0.00398167137611837,0.00398167137611837,retract
1.267,0,0.015290069624102,0,8.7,0,0.14868131678378,0.15,-0.00385179690209976,0.00385179690209976,retract
1.268,0,0.013105773963516,0,8.7,0,0.148677594116156,0.15,-0.00372280270631161,0.00372280270631161,retract
1.269,0,0.0166533201478394,0.0379385972537793,8.7,0,0.148673999555263,0.15,-0.00359469021807963,0.00359469021807963,retract
1.27,0,0.0142742744124337,0,8.7,0,0.148670532218167,0.15,-0.00346746079470117,0.00346746079470117,retract
1.271,0,0.0137013719828232,0.0102639574051603,8.7,0,0.148667191220651,0.15,-0.0033411157218537,0.0033411157218537,retract
1.272,0,0.0117440331281342,0,8.7,0,0.148663975677279,0.15,-0.00321565621400675,0.00321565621400675,retract
1.273,0,0.0100663141098293,0,8.7,0,0.148660884701473,0.15,-0.00309108341483719,0.00309108341483719,retract
1.274,0,0.0194866673185347,0.0760087865707668,8.7,0,0.148657917405578,0.15,-0.00296739839764799,0.00296739839764799,retract
1.275,0,0.0167028577016012,0,8.7,0,0.148655072900935,0.15,-0.00284460216579,0.00284460216579,retract
1.276,0,0.014316735172801,0,8.7,0,0.148652350297949,0.15,-0.00272269565308703,0.00272269565308703,retract
1.277,0,0.0122714872909723,0,8.7,0,0.14864974870616,0.15,-0.0026016797242642,0.0026016797242642,retract
1.278,0,0.0105184176779762,0,8.7,0,0.14864726723431,0.15,-0.00248155517537912,0.00248155517537912,retract
1.279,0,0.0186191260905451,0.067223376565958,8.7,0,0.148644904990412,0.15,-0.00236232273425628,0.00236232273425628,retract
1.28,0,0.0159592509347529,0,8.7,0,0.148642661081817,0.15,-0.00224398306092427,0.00224398306092427,retract
1.281,0,0.0149348079470055,0.00878815002052099,8.7,0,0.148640534615282,0.15,-0.00212653674805588,0.00212653674805588,retract
1.282,0,0.0128012639545761,0,8.7,0,0.148638524697038,0.15,-0.00200998432141112,0.00200998432141112,retract
1.283,0,0.0199263818606811,0.0626770892973108,8.7,0,0.148636630432852,0.15,-0.0018943262402829,0.0018943262402829,retract
1.284,0,0.0170797558805838,0,8.7,0,0.1486348509281,0.15,-0.00177956289794535,0.00177956289794535,retract
1.285,0,0.017212842275657,0.0180113606460966,8.7,0,0.148633185287826,0.15,-0.00166569462210498,0.00166569462210498,retract
1.286,0,0.0152310972273568,0.0033406269375556,8.7,0,0.148631632616813,0.15,-0.00155272167535407,0.00155272167535407,retract
1.287,0,0.0130552261948773,0,8.7,0,0.148630192019642,0.15,-0.00144064425562692,0.00144064425562692,retract
1.288,0,0.011471932802958,0.00197217245144204,8.7,0,0.148628862600759,0.15,-0.00132946249665826,0.00132946249665826,retract
1.289,0,0.0161965769396167,0.044544441759569,8.7,0,0.14862764346454,0.15,-0.00121917646844417,0.00121917646844417,retract
1.29,0,0.0149992320654551,0.00781516282048592,8.7,0,0.148626533715351,0.15,-0.00110978617770521,0.00110978617770521,retract
1.291,0,0.012856484627533,0,8.7,0,0.148625532457615,0.15,-0.00100129156835203,0.00100129156835203,retract
1.292,0,0.0110198439664568,0,8.7,0,0.14862463879587,0.15,-0.000893692521952702,0.000893692521952702,retract
1.293,0,0.0162089930252786,0.0473438873782094,8.7,0,0.148623851834833,0.15,-0.000786988858202751,0.000786988858202751,retract
1.294,0,0.013893422593096,0,8.7,0,0.148623170679462,0.15,-0.000681180335396761,0.000681180335396761,retract
1.295,0,0.0119086479369394,0,8.7,0,0.148622594435015,0.15,-0.000576266650902158,0.000576266650902158,retract
1.296,0,0.0102074125173766,0,8.7,0,0.148622122207115,0.15,-0.000472247441634986,0.000472247441634986,retract
1.297,0,0.00874921072917997,0,8.7,0,0.148621753101801,0.15,-0.000369122284537442,0.000369122284537442,retract
1.298,0,0.00749932348215426,0,8.7,0,0.148621486225599,0.15,-0.000266890697057246,0.000266890697057246,retract
1.299,0,0.00642799155613222,0,8.7,0,0.148621320685571,0.15,-0.000165552137628806,0.000165552137628806,retract
1.3,0,0.00550970704811333,0,8.7,0,0.148621255589379,0.15,-6.51060061559878e-05,6.51060061559878e-05,retract
1.301,0,0.00472260604124,0,8.7,0,0.148621290045341,0.15,3.44483555035142e-05,0,retract
1.302,0,0.00404794803534857,0,8.7,0,0.148621423162492,0.15,0.000133111663052182,0,retract
1.303,0,0.00346966974458449,0,8.7,0,0.148621654050635,0.15,0.000230884689265146,0,retract
1.304,0,0.0119041577260057,0.0625110856145333,8.7,0,0.148621981820402,0.15,0.000327768263501332,0,retract
1.305,0,0.0102035637651478,0,8.7,0,0.148622405583311,0.15,0.000423763271213207,0,retract
1.306,0,0.00942017468206978,0.00471984018360175,8.7,0,0.148622924451817,0.15,0.000518870653455173,0,retract
1.307,0,0.0156512976532762,0.0530380354805147,8.7,0,0.14862353753937,0.15,0.000613091406390832,0,retract
1.308,0,0.0196534543320746,0.043666394404865,8.7,0,0.148624243960471,0.15,0.00070642658079884,0,retract
1.309,0,0.0209529787724549,0.0287501254147367,8.7,0,0.148625042830724,0.15,0.000798877281577835,0,retract
1.31,0,0.019063301756346,0.00772523965969274,8.7,0,0.148625933266889,0.15,0.000890444667250182,0,retract
1.311,0,0.0190042822356592,0.0186501651115386,8.7,0,0.148626914386938,0.15,0.000981129949464745,0,retract
1.312,0,0.0162893847734222,0,8.7,0,0.148627985310104,0.15,0.00107093439249878,0,retract
1.313,0,0.0139623298057905,0,8.7,0,0.148629145156937,0.15,0.00115985931275875,0,retract
1.314,0,0.0119677112621061,0,8.7,0,0.148630393049352,0.15,0.0012479060782805,0,retract
1.315,0,0.0102580382246624,0,8.7,0,0.148631728110683,0.15,0.00133507610822855,0,retract
1.316,0,0.0106772975683417,0.0131928536304174,8.7,0,0.148633149465732,0.15,0.00142137087239466,0,retract
1.317,0,0.0102178116705091,0.00746089628351348,8.7,0,0.148634656240819,0.15,0.00150679189069581,0,retract
1.318,0,0.00875812428900778,0,8.7,0,0.148636247563834,0.15,0.00159134073267157,0,retract
1.319,0,0.0127686679622761,0.0368319300018862,8.7,0,0.148637922564283,0.15,0.00167501901698075,0,retract
1.32,0,0.0109445725390938,0,8.7,0,0.148639680373338,0.15,0.00175782841089784,0,retract
1.321,0,0.0104684276971993,0.00761155864583198,8.7,0,0.148641520123884,0.15,0.00183977062980888,0,retract
1.322,0,0.0089729380261708,0,8.7,0,0.148643440950571,0.15,0.00192084743670686,0,retract
1.323,0,0.0202851698004612,0.0881585604462037,8.7,0,0.148645441989855,0.15,0.0020010606416869,0,retract
1.324,0,0.0173872884003953,0,8.7,0,0.148647522380048,0.15,0.00208041210144114,0,retract
1.325,0,0.0149033900574817,0,8.7,0,0.148649681261363,0.15,0.00215890371875354,0,retract
1.326,0,0.0127743343349843,0,8.7,0,0.148651917775963,0.15,0.00223653744199423,0,retract
1.327,0,0.0109494294299866,0,8.7,0,0.148654231068,0.15,0.00231331526461399,0,retract
1.328,0,0.00971777105234408,0.00232782078648916,8.7,0,0.148656620283663,0.15,0.00238923922463869,0,retract
1.329,0,0.0236483542838424,0.107231853672833,8.7,0,0.148659084571224,0.15,0.00246431140416349,0,retract
1.33,0,0.0202700179575792,0,8.7,0,0.148661623081079,0.15,0.00253853392884743,0,retract
1.331,0,0.0221025452319536,0.0330977088781999,8.7,0,0.148664234965789,0.15,0.00261190896740783,0,retract
1.332,0,0.018945038770246,0,8.7,0,0.148666919380127,0.15,0.00268443873111503,0,retract
1.333,0,0.0279837633889572,0.0822161111012244,8.7,0,0.14866967548112,0.15,0.00275612547328729,0,retract
1.334,0,0.027873842491514,0.0272143171068547,8.7,0,0.148672502428085,0.15,0.00282697148878578,0,retract
1.335,0,0.0348006372244326,0.0763614056219448,8.7,0,0.148675399382676,0.15,0.00289697911351025,0,retract
1.336,0,0.0380149338957645,0.0573007139237559,8.7,0,0.148678365508922,0.15,0.00296615072389471,0,retract
1.337,0,0.0409297858427277,0.0584188975245069,8.7,0,0.148681399973267,0.15,0.00303448873640365,0,retract
1.338,0,0.0350826735794809,0,8.7,0,0.148684501944609,0.15,0.00310199560702871,0,retract
1.339,0,0.0320139830039214,0.013601839550564,8.7,0,0.148687670594343,0.15,0.00316867383078591,0,retract
1.34,0,0.0312294070390801,0.0265219512500325,8.7,0,0.148690905096393,0.15,0.0032345259412134,0,retract
1.341,0,0.0311805572050747,0.0308874582010427,8.7,0,0.148694204627255,0.15,0.00329955450986958,0,retract
1.342,0,0.0356412694009495,0.0624055425761977,8.7,0,0.148697568366033,0.15,0.00336376214583235,0,retract
1.343,0,0.0305496594865281,0,8.7,0,0.148700995494476,0.15,0.00342715149519868,0,retract
1.344,0,0.0261854224170241,0,8.7,0,0.148704485197015,0.15,0.00348972524058489,0,retract
1.345,0,0.0224446477860206,0,8.7,0,0.148708036660797,0.15,0.00355148610062803,0,retract
1.346,0,0.0226512716301095,0.0238910146946425,8.7,0,0.148711649075724,0.15,0.00361243682948775,0,retract
1.347,0,0.019415375682951,0,8.7,0,0.148715321634486,0.15,0.00367258021634933,0,retract
1.348,0,0.0166417505853866,0,8.7,0,0.148719053532593,0.15,0.0037319190849274,0,retract
1.349,0,0.0195163699680841,0.0367640862642692,8.7,0,0.148722843968416,0.15,0.00379045629297076,0,retract
1.35,0,0.0167283171155006,0,8.7,0,0.148726692143213,0.15,0.00384819473176821,0,retract
1.351,0,0.014338557527572,0,8.7,0,0.148730597261168,0.15,0.00390513732565524,0,retract
1.352,0,0.0122901921664903,0,8.7,0,0.148734558529418,0.15,0.00396128703152209,0,retract
1.353,0,0.0255097619840499,0.104827180889408,8.7,0,0.148738575158091,0.15,0.00401664683832272,0,retract
1.354,0,0.0264460648831719,0.032063882277904,8.7,0,0.148742646360332,0.15,0.00407121976658507,0,retract
1.355,0,0.0270910037069256,0.0309606366494476,8.7,0,0.148746771352338,0.15,0.00412500886792248,0,retract
1.356,0,0.0236008215149559,0.00265972836313759,8.7,0,0.148750949353387,0.15,0.00417801722454639,0,retract
1.357,0,0.0326638876518839,0.0870422844734523,8.7,0,0.14875517958587,0.15,0.00423024794878035,0,retract
1.358,0,0.0279976179873291,0,8.7,0,0.148759461275316,0.15,0.00428170418257528,0,retract
1.359,0,0.0261628903882099,0.0151545247934946,8.7,0,0.148763793650427,0.15,0.00433238909702614,0,retract
1.36,0,0.0224253346184656,0,8.7,0,0.148768175943103,0.15,0.0043823058918901,0,retract
1.361,0,0.0224708601101535,0.0227440130602808,8.7,0,0.14877260738847,0.15,0.00443145779510597,0,retract
1.362,0,0.0192607372372744,0,8.7,0,0.14877708722491,0.15,0.00447984806231535,0,retract
1.363,0,0.0165092033462352,0,8.7,0,0.148781614694088,0.15,0.004527479976385,0,retract
1.364,0,0.026567434969732,0.0869168247107129,8.7,0,0.148786189040975,0.15,0.00457435684693106,0,retract
1.365,0,0.0227720871169132,0,8.7,0,0.148790809513879,0.15,0.0046204820098447,0,retract
1.366,0,0.0298950175826574,0.0726326003771229,8.7,0,0.14879547536447,0.15,0.00466585882681942,0,retract
1.367,0,0.0319414761840755,0.044220227792584,8.7,0,0.148800185847801,0.15,0.0047104906848799,0,retract
1.368,0,0.0306020040807786,0.0225651714609971,8.7,0,0.14880494022234,0.15,0.00475438099591295,0,retract
1.369,0,0.0308235871543287,0.0321530855956292,8.7,0,0.148809737749988,0.15,0.00479753319619946,0,retract
1.37,0,0.0316889145367032,0.0368808788309506,8.7,0,0.148814577696105,0.15,0.0048399507459489,0,retract
1.371,0,0.0364087368521962,0.0647276707451537,8.7,0,0.148819459329535,0.15,0.00488163712883518,0,retract
1.372,0,0.0312074887304539,0,8.7,0,0.14882438192263,0.15,0.00492259585153421,0,retract
1.373,0,0.0267492760546747,0,8.7,0,0.148829344751267,0.15,0.00496283044326373,0,retract
1.374,0,0.0345069563993202,0.0810530384671933,8.7,0,0.148834347094875,0.15,0.00500234445532473,0,retract
1.375,0,0.0295773911994174,0,8.7,0,0.148839388236456,0.15,0.00504114146064475,0,retract
1.376,0,0.0253520495995006,0,8.7,0,0.148844467462605,0.15,0.00507922505332343,0,retract
1.377,0,0.0328876239467752,0.0781010700304232,8.7,0,0.14884958406353,0.15,0.00511659884817964,0,retract
1.378,0,0.0281893919543788,0,8.7,0,0.148854737333076,0.15,0.00515326648030092,0,retract
1.379,0,0.0284863329717121,0.0302679790757122,8.7,0,0.14885992656874,0.15,0.00518923160459478,0,retract
1.38,0,0.0262615829748309,0.0129130829935433,8.7,0,0.148865151071693,0.15,0.00522449789534218,0,retract
1.381,0,0.025985696241639,0.0243303758424876,8.7,0,0.1488704101468,0.15,0.00525906904575292,0,retract
1.382,0,0.0272196042725205,0.0346230524578098,8.7,0,0.148875703102635,0.15,0.00529294876752332,0,retract
1.383,0,0.0233310893764462,0,8.7,0,0.148881029251503,0.15,0.00532614079039607,0,retract
1.384,0,0.0388014467088273,0.131623590703114,8.7,0,0.148886387909456,0.15,0.00535864886172192,0,retract
1.385,0,0.0403327603453349,0.049520642164381,8.7,0,0.148891778396308,0.15,0.00539047674602391,0,retract
1.386,0,0.0345709374388585,0,8.7,0,0.148897200035655,0.15,0.0054216282245637,0,retract
1.387,0,0.0421740288273303,0.087792577158161,8.7,0,0.14890265215489,0.15,0.00545210709491005,0,retract
1.388,0,0.0495184949642978,0.0935852917861027,8.7,0,0.148908134085219,0.15,0.00548191717050968,0,retract
1.389,0,0.0424444242551124,0,8.7,0,0.148913645161675,0.15,0.00551106228026037,0,retract
1.39,0,0.0429857171028364,0.0462334741891805,8.7,0,0.148919184723138,0.15,0.00553954626808635,0,retract
1.391,0,0.0482858853502159,0.0800868948344931,8.7,0,0.148924752112342,0.15,0.0055673729925159,0,retract
1.392,0,0.0501846136897039,0.0615769837266321,8.7,0,0.148930346675894,0.15,0.00559454632626166,0,retract
1.393,0,0.0430153831626034,0,8.7,0,0.14893596776429,0.15,0.00562107015580292,0,retract
1.394,0,0.0368703284250886,0,8.7,0,0.148941614731922,0.15,0.00564694838097049,0,retract
1.395,0,0.0328659080837093,0.00883938603543323,8.7,0,0.148947286937096,0.15,0.00567218491453398,0,retract
1.396,0,0.0281707783574651,0,8.7,0,0.148952983742043,0.15,0.00569678368179141,0,retract
1.397,0,0.0241463814492558,0,8.7,0,0.14895870451293,0.15,0.00572074862016144,0,retract
1.398,0,0.0206968983850764,0,8.7,0,0.148964448619873,0.15,0.00574408367877788,0,retract
1.399,0,0.0177401986157798,0,8.7,0,0.148970215436948,0.15,0.00576679281808686,0,retract
1.4,0,0.0152058845278112,0,8.7,0,0.148976004342203,0.15,0.00578888000944635,0,retract
