t_s,force_normal_N,force_filtered_N,force_measured_N,force_desired_N,penetration_mm,ee_z_m,cmd_z_m,ee_z_velocity_mps,closing_velocity_mps,phase
1.163,0,0.0173508542295312,0.0372872046033485,21.75,0,0.150002081874517,0.15,-0.0221273713725327,0.0221273713725327,retract
1.164,0,0.0148721607681696,0,21.75,0,0.14998015497047,0.15,-0.0219286139243476,0.0219286139243476,retract
1.165,0,0.0127475663727168,0,21.75,0,0.149958426544138,0.15,-0.0217301131173734,0.0217301131173734,retract
1.166,0,0.0136248004631513,0.0188882050057584,21.75,0,0.149936896328551,0.15,-0.0215318793854478,0.0215318793854478,retract
1.167,0,0.012141467800258,0.00324147182289806,21.75,0,0.149915564046397,0.15,-0.0213339230761183,0.0213339230761183,retract
1.168,0,0.0104069724002211,0,21.75,0,0.149894429410104,0.15,-0.0211362544504845,0.0211362544504845,retract
1.169,0,0.0126789496783906,0.0263108133474073,21.75,0,0.14987349212193,0.15,-0.0209388836830461,0.0209388836830461,retract
1.17,0,0.0130120607001193,0.0150107268304916,21.75,0,0.149852751874048,0.15,-0.0207418208615541,0.0207418208615541,retract
1.171,0,0.0133860903789709,0.0156302684520804,21.75,0,0.149832208348633,0.15,-0.0205450759868669,0.0205450759868669,retract
1.172,0,0.0114737917534036,0,21.75,0,0.149811861217948,0.15,-0.0203486589728111,0.0203486589728111,retract
1.173,0,0.0111306924143453,0.00907209637999514,21.75,0,0.149791710144433,0.15,-0.0201525796460469,0.0201525796460469,retract
1.174,0,0.00954059349801023,0,21.75,0,0.149771754780792,0.15,-0.0199568477459383,0.0199568477459383,retract
1.175,0,0.00817765156972306,0,21.75,0,0.149751994770077,0.15,-0.0197614729244282,0.0197614729244282,retract
1.176,0,0.0108870524941159,0.0271434580404729,21.75,0,0.149732429745781,0.15,-0.0195664647459179,0.0195664647459179,retract
1.177,0,0.0110001064339343,0.0116784300728447,21.75,0,0.149713059331921,0.15,-0.0193718326871529,0.0193718326871529,retract
1.178,0,0.00988409865568189,0.00318805198616751,21.75,0,0.149693883143129,0.15,-0.0191775861371121,0.0191775861371121,retract
1.179,0,0.00847208456201305,0,21.75,0,0.149674900784736,0.15,-0.0189837343969033,0.0189837343969033,retract
1.18,0,0.00726178676743976,0,21.75,0,0.149656111852863,0.15,-0.0187902866796639,0.0187902866796639,retract
1.181,0,0.0183133978113896,0.0846230640750889,21.75,0,0.14963751593451,0.15,-0.0185972521104661,0.0185972521104661,retract
1.182,0,0.0254608691265889,0.0683456970177844,21.75,0,0.149619112607638,0.15,-0.0184046397262284,0.0184046397262284,retract
1.183,0,0.0306826840637752,0.0620135736868929,21.75,0,0.149600901441265,0.15,-0.0182124584756316,0.0182124584756316,retract
1.184,0,0.0262994434832359,0,21.75,0,0.149582881995549,0.15,-0.0180207172190414,0.0180207172190414,retract
1.185,0,0.0225423801284879,0,21.75,0,0.149565053821879,0.15,-0.0178294247284352,0.0178294247284352,retract
1.186,0,0.0193220401101325,0,21.75,0,0.14954741646296,0.15,-0.0176385896873354,0.0176385896873354,retract
1.187,0,0.0206943989328226,0.0289285518689633,21.75,0,0.149529969452907,0.15,-0.0174482206907482,0.0174482206907482,retract
1.188,0,0.0177380562281336,0,21.75,0,0.149512712317327,0.15,-0.0172583262451078,0.0172583262451078,retract
1.189,0,0.0152040481955431,0,21.75,0,0.149495644573413,0.15,-0.0170689147682264,0.0170689147682264,retract
1.19,0,0.0130320413104655,0,21.75,0,0.149478765730029,0.15,-0.0168799945892501,0.0168799945892501,retract
1.191,0,0.0154801053570272,0.0301684896363971,21.75,0,0.1494620752878,0.15,-0.0166915739486204,0.0166915739486204,retract
1.192,0,0.0142067123480839,0.0065663542944241,21.75,0,0.149445572739204,0.15,-0.0165036609980419,0.0165036609980419,retract
1.193,0,0.024516201492368,0.0863731363580729,21.75,0,0.149429257568652,0.15,-0.0163162638004555,0.0163162638004555,retract
1.194,0,0.0210138869934583,0,21.75,0,0.149413129252586,0.15,-0.0161293903300174,0.0161293903300174,retract
1.195,0,0.01801190313725,0,21.75,0,0.149397187259563,0.15,-0.0159430484720847,0.0159430484720847,retract
1.196,0,0.0272157793651083,0.0824390367322582,21.75,0,0.149381431050344,0.15,-0.0157572460232063,0.0157572460232063,retract
1.197,0,0.0233278108843785,0,21.75,0,0.149365860077984,0.15,-0.01557199069112,0.01557199069112,retract
1.198,0,0.0242152653593445,0.0295399922091403,21.75,0,0.14935047378792,0.15,-0.0153872900947555,0.0153872900947555,retract
1.199,0,0.0245640663778924,0.0266568724891798,21.75,0,0.149335271618059,0.15,-0.0152031517642442,0.0152031517642442,retract
1.2,0,0.0210549140381935,0,21.75,0,0.149320252998869,0.15,-0.0150195831409335,0.0150195831409335,retract
1.201,0,0.0180470691755944,0,21.75,0,0.149305417353465,0.15,-0.0148365915774089,0.0148365915774089,retract
1.202,0,0.0205656209802256,0.0356769318080127,21.75,0,0.1492907640977,0.15,-0.0146541843375209,0.0146541843375209,retract
1.203,0,0.0176276751259077,0,21.75,0,0.149276292640252,0.15,-0.0144723685964188,0.0144723685964188,retract
1.204,0,0.033948787263486,0.131875460088956,21.75,0,0.149262002382713,0.15,-0.01429115144059,0.01429115144059,retract
1.205,0,0.0290989605115594,0,21.75,0,0.149247892719678,0.15,-0.0141105398679058,0.0141105398679058,retract
1.206,0,0.0249419661527652,0,21.75,0,0.149233963038834,0.15,-0.0139305407876736,0.0139305407876736,retract
1.207,0,0.0251176808795732,0.0261719692404213,21.75,0,0.149220212721047,0.15,-0.0137511610206941,0.0137511610206941,retract
1.208,0,0.0215294407539199,0,21.75,0,0.149206641140451,0.15,-0.0135724072993263,0.0135724072993263,retract
1.209,0,0.0184538063605028,0,21.75,0,0.149193247664538,0.15,-0.0133942862675569,0.0133942862675569,retract
1.21,0,0.0158175483090024,0,21.75,0,0.149180031654241,0.15,-0.0132168044810774,0.0132168044810774,retract
1.211,0,0.0140617233957101,0.0035267739159562,21.75,0,0.14916699246403,0.15,-0.013039968407366,0.013039968407366,retract
1.212,0,0.0201389224621824,0.0566021168610162,21.75,0,0.149154129441993,0.15,-0.0128637844257766,0.0128637844257766,retract
1.213,0,0.0172619335390135,0,21.75,0,0.14914144192993,0.15,-0.0126882588276335,0.0126882588276335,retract
1.214,0,0.0147959430334401,0,21.75,0,0.149128929263434,0.15,-0.0125133978163322,0.0125133978163322,retract
1.215,0,0.0145167975834504,0.0128419248835119,21.75,0,0.149116590771985,0.15,-0.0123392075074462,0.0123392075074462,retract
1.216,0,0.0131657187968944,0.00505924607755868,21.75,0,0.149104425779035,0.15,-0.0121656939288403,0.0121656939288403,retract
1.217,0,0.0163125074957812,0.0351932396891017,21.75,0,0.149092433602096,0.15,-0.0119928630207898,0.0119928630207898,retract
1.218,0,0.0139821492820981,0,21.75,0,0.149080613552825,0.15,-0.0118207206361054,0.0118207206361054,retract
1.219,0,0.0119846993846556,0,21.75,0,0.149068964937117,0.15,-0.0116492725402648,0.0116492725402648,retract
1.22,0,0.0168848245284496,0.0462855753912135,21.75,0,0.149057487055185,0.15,-0.0114785244115495,0.0114785244115495,retract
1.221,0,0.021858709198138,0.0517020172162684,21.75,0,0.149046179201653,0.15,-0.0113084818411889,0.0113084818411889,retract
1.222,0,0.0187360364555468,0,21.75,0,0.149035040665641,0.15,-0.0111391503335087,0.0111391503335087,retract
1.223,0,0.0311263637705412,0.105468327660507,21.75,0,0.149024070730849,0.15,-0.0109705353060868,0.0109705353060868,retract
1.224,0,0.0266797403747496,0,21.75,0,0.149013268675647,0.15,-0.0108026420899142,0.0108026420899142,retract
1.225,0,0.0319320237413318,0.0634457239408254,21.75,0,0.14900263377316,0.15,-0.0106354759295624,0.0106354759295624,retract
1.226,0,0.0392587922601736,0.0832194033732239,21.75,0,0.148992165291354,0.15,-0.010469041983356,0.010469041983356,retract
1.227,0,0.0348075514905802,0.00810010687302034,21.75,0,0.148981862493124,0.15,-0.010303345323552,0.010303345323552,retract
1.228,0,0.0326513135159909,0.019713885668455,21.75,0,0.148971724636376,0.15,-0.0101383909365247,0.0101383909365247,retract
1.229,0,0.0279868401565636,0,21.75,0,0.148961750974116,0.15,-0.00997418372295546,0.00997418372295546,retract
1.23,0,0.0321823393800985,0.0573553347213077,21.75,0,0.148951940754534,0.15,-0.00981072849802993,0.00981072849802993,retract
1.231,0,0.0287296804502769,0.00801372687134742,21.75,0,0.14894229322109,0.15,-0.00964802999163963,0.00964802999163963,retract
1.232,0,0.0253810955967868,0.00528958647584581,21.75,0,0.148932807612599,0.15,-0.00948609284858985,0.00948609284858985,retract
1.233,0,0.0239253597191953,0.0151909444536465,21.75,0,0.148923483163314,0.15,-0.00932492162881325,0.00932492162881325,retract
1.234,0,0.0205074511878817,0,21.75,0,0.148914319103013,0.15,-0.00916452080758886,0.00916452080758886,retract
1.235,0,0.0311358819923475,0.0949064668191423,21.75,0,0.148905314657083,0.15,-0.00900489477576671,0.00900489477576671,retract
1.236,0,0.0271562339823522,0.00327834592238031,21.75,0,0.148896469046603,0.15,-0.00884604783999845,0.00884604783999845,retract
1.237,0,0.0268393749948578,0.0249382210698915,21.75,0,0.148887781488429,0.15,-0.00868798422297279,0.00868798422297279,retract
1.238,0,0.023005178567021,0,21.75,0,0.148879251195276,0.15,-0.00853070806365708,0.00853070806365708,retract
1.239,0,0.0230977532109912,0.0236532010748127,21.75,0,0.148870877375806,0.15,-0.00837422341754394,0.00837422341754394,retract
1.24,0,0.0197980741808496,0,21.75,0,0.148862659234703,0.15,-0.0082185342569035,0.0082185342569035,retract
1.241,0,0.0219954170101468,0.0351794739859301,21.75,0,0.148854595972766,0.15,-0.00806364447104083,0.00806364447104083,retract
1.242,0,0.0188532145801258,0,21.75,0,0.148846686786983,0.15,-0.00790955786655881,0.00790955786655881,retract
1.243,0,0.0161598982115364,0,21.75,0,0.148838930870618,0.15,-0.00775627816762634,0.00775627816762634,retract
1.244,0,0.0138513413241741,0,21.75,0,0.148831327413292,0.15,-0.0076038090162515,0.0076038090162515,retract
1.245,0,0.0118725782778635,0,21.75,0,0.148823875601066,0.15,-0.00745215397256029,0.00745215397256029,retract
1.246,0,0.0177375166329259,0.0529271467633001,21.75,0,0.148816574616521,0.15,-0.00730131651508004,0.00730131651508004,retract
1.247,0,0.015203585685365,0,21.75,0,0.148809423638838,0.15,-0.00715130004102836,0.00715130004102836,retract
1.248,0,0.0139369766761529,0.00633732262087993,21.75,0,0.148802421843883,0.15,-0.00700210786660671,0.00700210786660671,retract
1.249,0,0.011945980008131,0,21.75,0,0.148795568404285,0.15,-0.00685374322729933,0.00685374322729933,retract
1.25,0,0.0102394114355409,0,21.75,0,0.148788862489517,0.15,-0.00670620927817681,0.00670620927817681,retract
1.251,0,0.00877663837332077,0,21.75,0,0.148782303265974,0.15,-0.00655950909420472,0.00655950909420472,retract
1.252,0,0.0075228328914178,0,21.75,0,0.148775889897058,0.15,-0.00641364567055691,0.00641364567055691,retract
1.253,0,0.00644814247835811,0,21.75,0,0.148769621543251,0.15,-0.00626862192293381,0.00626862192293381,retract
1.254,0,0.0055269792671641,0,21.75,0,0.148763497362201,0.15,-0.00612444068788531,0.00612444068788531,retract
1.255,0,0.00473741080042637,0,21.75,0,0.148757516508792,0.15,-0.00598110472313818,0.00598110472313818,retract
1.256,0,0.00783598868083863,0.0264274559633122,21.75,0,0.148751678135233,0.15,-0.00583861670792842,0.00583861670792842,retract
1.257,0,0.00671656172643311,0,21.75,0,0.148745981391128,0.15,-0.00569697924333792,0.00569697924333792,retract
1.258,0,0.012356808321619,0.0461982878927346,21.75,0,0.148740425423556,0.15,-0.00555619485263572,0.00555619485263572,retract
1.259,0,0.0105915499899592,0,21.75,0,0.14873500937715,0.15,-0.00541626598162371,0.00541626598162371,retract
1.26,0,0.0205147825926082,0.0800541782085022,21.75,0,0.148729732394173,0.15,-0.00527719499898668,0.00527719499898668,retract
1.261,0,0.0175840993650927,0,21.75,0,0.148724593614595,0.15,-0.00513898419664679,0.00513898419664679,retract
1.262,0,0.0242919825676106,0.0645392817827179,21.75,0,0.148719592176169,0.15,-0.00500163579012217,0.00500163579012217,retract
1.263,0,0.0208216993436662,0,21.75,0,0.148714727214507,0.15,-0.00486515191888996,0.00486515191888996,retract
1.264,0,0.0178471708659996,0,21.75,0,0.148709997863155,0.15,-0.00472953464675329,0.00472953464675329,retract
1.265,0,0.0152975750279997,0,21.75,0,0.148705403253672,0.15,-0.00459478596221242,0.00459478596221242,retract
1.266,0,0.0178384145614524,0.0330834517621685,21.75,0,0.1487009425157,0.15,-0.00446090777884002,0.00446090777884002,retract
1.267,0,0.015290069624102,0,21.75,0,0.14869661477704,0.15,-0.00432790193566029,0.00432790193566029,retract
1.268,0,0.013105773963516,0,21.75,0,0.148692419163729,0.15,-0.00419577019753206,0.00419577019753206,retract
1.269,0,0.0166533201478394,0.0379385972537793,21.75,0,0.14868835480011,0.15,-0.00406451425553593,0.00406451425553593,retract
1.27,0,0.0142742744124337,0,21.75,0,0.148684420808907,0.15,-0.00393413572736474,0.00393413572736474,retract
1.271,0,0.0137013719828232,0.0102639574051603,21.75,0,0.1486806163113,0.15,-0.00380463615771827,0.00380463615771827,retract
1.272,0,0.0117440331281342,0,21.75,0,0.148676940426992,0.15,-0.00367601701870138,0.00367601701870138,retract
1.273,0,0.0100663141098293,0,21.75,0,0.148673392274286,0.15,-0.00354827971022577,0.00354827971022577,retract
1.274,0,0.0194866673185347,0.0760087865707668,21.75,0,0.148669970970159,0.15,-0.00342142556041534,0.00342142556041534,retract
1.275,0,0.0167028577016012,0,21.75,0,0.148666675630324,0.15,-0.00329545582601501,0.00329545582601501,retract
1.276,0,0.014316735172801,0,21.75,0,0.14866350536931,0.15,-0.00317037169280293,0.00317037169280293,retract
1.277,0,0.0122714872909723,0,21.75,0,0.148660459300531,0.15,-0.00304617427600621,0.00304617427600621,retract
1.278,0,0.0105184176779762,0,21.75,0,0.14865753653635,0.15,-0.00292286462071978,0.00292286462071978,retract
1.279,0,0.0186191260905451,0.067223376565958,21.75,0,0.148654736188158,0.15,-0.00280044370232851,0.00280044370232851,retract
1.28,0,0.0159592509347529,0,21.75,0,0.148652057366435,0.15,-0.00267891242693264,0.00267891242693264,retract
1.281,0,0.0149348079470055,0.00878815002052099,21.75,0,0.148649499180823,0.15,-0.00255827163177623,0.00255827163177623,retract
1.282,0,0.0128012639545761,0,21.75,0,0.148647060740196,0.15,-0.00243852208567855,0.00243852208567855,retract
1.283,0,0.0199263818606811,0.0626770892973108,21.75,0,0.148644741152722,0.15,-0.00231966448946868,0.00231966448946868,retract
1.284,0,0.0170797558805838,0,21.75,0,0.148642539525937,0.15,-0.00220169947642283,0.00220169947642283,retract
1.285,0,0.017212842275657,0.0180113606460966,21.75,0,0.148640454966809,0.15,-0.00208462761270473,0.00208462761270473,retract
1.286,0,0.0152310972273568,0.0033406269375556,21.75,0,0.148638486581804,0.15,-0.00196844939780858,0.00196844939780858,retract
1.287,0,0.0130552261948773,0,21.75,0,0.148636633476955,0.15,-0.00185316526500491,0.00185316526500491,retract
1.288,0,0.011471932802958,0.00197217245144204,21.75,0,0.148634894757924,0.15,-0.00173877558178904,0.00173877558178904,retract
1.289,0,0.0161965769396167,0.044544441759569,21.75,0,0.148633269530071,0.15,-0.00162528065033215,0.00162528065033215,retract
1.29,0,0.0149992320654551,0.00781516282048592,21.75,0,0.148631756898517,0.15,-0.00151268070793485,0.00151268070793485,retract
1.291,0,0.012856484627533,0,21.75,0,0.148630355968207,0.15,-0.00140097592748337,0.00140097592748337,retract
1.292,0,0.0110198439664568,0,21.75,0,0.148629065843977,0.15,-0.001290166417908,0.001290166417908,retract
1.293,0,0.0162089930252786,0.0473438873782094,21.75,0,0.148627885630617,0.15,-0.00118025222464389,0.00118025222464389,retract
1.294,0,0.013893422593096,0,21.75,0,0.148626814432932,0.15,-0.00107123333009434,0.00107123333009434,retract
1.295,0,0.0119086479369394,0,21.75,0,0.148625851355806,0.15,-0.000963109654096056,0.000963109654096056,retract
1.296,0,0.0102074125173766,0,21.75,0,0.148624995504262,0.15,-0.00085588105438674,0.00085588105438674,retract
1.297,0,0.00874921072917997,0,21.75,0,0.148624245983529,0.15,-0.000749547327074637,0.000749547327074637,retract
1.298,0,0.00749932348215426,0,21.75,0,0.148623601899097,0.15,-0.000644108207110302,0.000644108207110302,retract
1.299,0,0.00642799155613222,0,21.75,0,0.14862306235678,0.15,-0.000539563368760168,0.000539563368760168,retract
1.3,0,0.00550970704811333,0,21.75,0,0.148622626462779,0.15,-0.000435912426082099,0.000435912426082099,retract
1.301,0,0.00472260604124,0,21.75,0,0.148622293323737,0.15,-0.000333154933402803,0.000333154933402803,retract
1.302,0,0.00404794803534857,0,21.75,0,0.148622062046802,0.15,-0.000231290385797054,0.000231290385797054,retract
1.303,0,0.00346966974458449,0,21.75,0,0.148621931739682,0.15,-0.000130318219568426,0.000130318219568426,retract
1.304,0,0.0119041577260057,0.0625110856145333,21.75,0,0.148621901510708,0.15,-3.02378127321046e-05,3.02378127321046e-05,retract
1.305,0,0.0102035637651478,0,21.75,0,0.148621970468888,0.15,6.89515145012429e-05,0,retract
1.306,0,0.00942017468206978,0.00471984018360175,21.75,0,0.148622137723966,0.15,0.000167250499239534,0,retract
1.307,0,0.0156512976532762,0.0530380354805147,21.75,0,0.148622402386479,0.15,0.000264659935422206,0,retract
1.308,0,0.0196534543320746,0.043666394404865,21.75,0,0.148622763567812,0.15,0.000361180673331661,0,retract
1.309,0,0.0209529787724549,0.0287501254147367,21.75,0,0.148623220380255,0.15,0.000456813619103292,0,retract
1.31,0,0.019063301756346,0.00772523965969274,21.75,0,0.14862377193706,0.15,0.000551559734234166,0,retract
1.311,0,0.0190042822356592,0.0186501651115386,21.75,0,0.148624417352489,0.15,0.000645420035090693,0,retract
1.312,0,0.0162893847734222,0,21.75,0,0.14862515574188,0.15,0.000738395592415018,0,retract
1.313,0,0.0139623298057905,0,21.75,0,0.148625986221688,0.15,0.000830487530830116,0,retract
1.314,0,0.0119677112621061,0,21.75,0,0.14862690790955,0.15,0.000921697028344085,0,retract
1.315,0,0.0102580382246624,0,21.75,0,0.148627919924328,0.15,0.00101202531585336,0,retract
1.316,0,0.0106772975683417,0.0131928536304174,21.75,0,0.148629021386169,0.15,0.00110147367664497,0,retract
1.317,0,0.0102178116705091,0.00746089628351348,21.75,0,0.148630211416552,0.15,0.00119004344589788,0,retract
1.318,0,0.00875812428900778,0,21.75,0,0.148631489138343,0.15,0.00127773601018379,0,retract
1.319,0,0.0127686679622761,0.0368319300018862,21.75,0,0.148632853675842,0.15,0.0013645528069666,0,retract
1.32,0,0.0109445725390938,0,21.75,0,0.148634304154838,0.15,0.00145049532410189,0,retract
1.321,0,0.0104684276971993,0.00761155864583198,21.75,0,0.148635839702654,0.15,0.00153556509933512,0,retract
1.322,0,0.0089729380261708,0,21.75,0,0.1486374594482,0.15,0.00161976371979964,0,retract
1.323,0,0.0202851698004612,0.0881585604462037,21.75,0,0.14863916252202,0.15,0.00170309282151406,0,retract
1.324,0,0.0173872884003953,0,21.75,0,0.148640948056344,0.15,0.00178555408887907,0,retract
1.325,0,0.0149033900574817,0,21.75,0,0.148642815185128,0.15,0.00186714925417403,0,retract
1.326,0,0.0127743343349843,0,21.75,0,0.148644763044111,0.15,0.00194788009705289,0,retract
1.327,0,0.0109494294299866,0,21.75,0,0.148646790770855,0.15,0.00202774844404012,0,retract
1.328,0,0.00971777105234408,0.00232782078648916,21.75,0,0.148648897504793,0.15,0.0021067561680262,0,retract
1.329,0,0.0236483542838424,0.107231853672833,21.75,0,0.148651082387277,0.15,0.00218490518776301,0,retract
1.33,0,0.0202700179575792,0,21.75,0,0.148653344561621,0.15,0.00226219746735895,0,retract
1.331,0,0.0221025452319536,0.0330977088781999,21.75,0,0.148655683173148,0.15,0.00233863501577411,0,retract
1.332,0,0.018945038770246,0,21.75,0,0.148658097369232,0.15,0.0024142198863153,0,retract
1.333,0,0.0279837633889572,0.0822161111012244,21.75,0,0.148660586299343,0.15,0.00248895417613113,0,retract
1.334,0,0.027873842491514,0.0272143171068547,21.75,0,0.148663149115089,0.15,0.0025628400257071,0,retract
1.335,0,0.0348006372244326,0.0763614056219448,21.75,0,0.148665784970264,0.15,0.00263587961836114,0,retract
1.336,0,0.0380149338957645,0.0573007139237559,21.75,0,0.148668493020883,0.15,0.0027080751797387,0,retract
1.337,0,0.0409297858427277,0.0584188975245069,21.75,0,0.148671272425227,0.15,0.00277942897730853,0,retract
1.338,0,0.0350826735794809,0,21.75,0,0.148674122343888,0.15,0.00284994331985878,0,retract
1.339,0,0.0320139830039214,0.013601839550564,21.75,0,0.148677041939803,0.15,0.00291962055699297,0,retract
1.34,0,0.0312294070390801,0.0265219512500325,21.75,0,0.1486800303783,0.15,0.00298846307862681,0,retract
1.341,0,0.0311805572050747,0.0308874582010427,21.75,0,0.148683086827135,0.15,0.00305647331448519,0,retract
1.342,0,0.0356412694009495,0.0624055425761977,21.75,0,0.14868621045653,0.15,0.00312365373359968,0,retract
1.343,0,0.0305496594865281,0,21.75,0,0.148689400439218,0.15,0.00319000684380659,0,retract
1.344,0,0.0261854224170241,0,21.75,0,0.148692655950473,0.15,0.00325553519124553,0,retract
1.345,0,0.0224446477860206,0,21.75,0,0.148695976168153,0.15,0.0033202413598586,0,retract
1.346,0,0.0226512716301095,0.0238910146946425,21.75,0,0.148699360272738,0.15,0.00338412797089025,0,retract
1.347,0,0.019415375682951,0,21.75,0,0.148702807447363,0.15,0.00344719768238793,0,retract
1.348,0,0.0166417505853866,0,21.75,0,0.148706316877857,0.15,0.0035094531887034,0,retract
1.349,0,0.0195163699680841,0.0367640862642692,21.75,0,0.148709887752777,0.15,0.00357089721999473,0,retract
1.35,0,0.0167283171155006,0,21.75,0,0.148713519263447,0.15,0.00363153254172939,0,retract
1.351,0,0.014338557527572,0,21.75,0,0.148717210603987,0.15,0.00369136195418801,0,retract
1.352,0,0.0122901921664903,0,21.75,0,0.148720960971355,0.15,0.0037503882919692,0,retract
1.353,0,0.0255097619840499,0.104827180889408,21.75,0,0.148724769565371,0.15,0.00380861442349528,0,retract
1.354,0,0.0264460648831719,0.032063882277904,21.75,0,0.14872863558876,0.15,0.00386604325051902,0,retract
1.355,0,0.0270910037069256,0.0309606366494476,21.75,0,0.14873255824718,0.15,0.00392267770763149,0,retract
1.356,0,0.0236008215149559,0.00265972836313759,21.75,0,0.148736536749253,0.15,0.00397852076177099,0,retract
1.357,0,0.0326638876518839,0.0870422844734523,21.75,0,0.1487405703066,0.15,0.0040335754117331,0,retract
1.358,0,0.0279976179873291,0,21.75,0,0.148744658133872,0.15,0.00408784468768185,0,retract
1.359,0,0.0261628903882099,0.0151545247934946,21.75,0,0.148748799448779,0.15,0.00414133165066236,0,retract
1.36,0,0.0224253346184656,0,21.75,0,0.148752993472123,0.15,0.00419403939211437,0,retract
1.361,0,0.0224708601101535,0.0227440130602808,21.75,0,0.148757239427824,0.15,0.00424597103338739,0,retract
1.362,0,0.0192607372372744,0,21.75,0,0.148761536542955,0.15,0.00429712972525703,0,retract
1.363,0,0.0165092033462352,0,21.75,0,0.148765884047765,0.15,0.00434751864744274,0,retract
1.364,0,0.026567434969732,0.0869168247107129,21.75,0,0.148770281175712,0.15,0.00439714100812694,0,retract
1.365,0,0.0227720871169132,0,21.75,0,0.14877472716349,0.15,0.0044460000434758,0,retract
1.366,0,0.0298950175826574,0.0726326003771229,21.75,0,0.148779221251053,0.15,0.0044940990171611,0,retract
1.367,0,0.0319414761840755,0.044220227792584,21.75,0,0.148783762681648,0.15,0.00454144121988409,0,retract
1.368,0,0.0306020040807786,0.0225651714609971,21.75,0,0.148788350701837,0.15,0.00458802996890056,0,retract
1.369,0,0.0308235871543287,0.0321530855956292,21.75,0,0.148792984561524,0.15,0.00463386860754767,0,retract
1.37,0,0.0316889145367032,0.0368808788309506,21.75,0,0.148797663513983,0.15,0.0046789605047723,0,retract
1.371,0,0.0364087368521962,0.0647276707451537,21.75,0,0.148802386815879,0.15,0.0047233090546613,0,retract
1.372,0,0.0312074887304539,0,21.75,0,0.148807153727297,0.15,0.00476691767597315,0,retract
1.373,0,0.0267492760546747,0,21.75,0,0.148811963511763,0.15,0.00480978981167157,0,retract
1.374,0,0.0345069563993202,0.0810530384671933,21.75,0,0.14881681543627,0.15,0.00485192892846069,0,retract
1.375,0,0.0295773911994174,0,21.75,0,0.148821708771299,0.15,0.00489333851632231,0,retract
1.376,0,0.0253520495995006,0,21.75,0,0.148826642790844,0.15,0.00493402208805468,0,retract
1.377,0,0.0328876239467752,0.0781010700304232,21.75,0,0.148831616772434,0.15,0.00497398317881331,0,retract
1.378,0,0.0281893919543788,0,21.75,0,0.148836629997153,0.15,0.00501322534565367,0,retract
1.379,0,0.0284863329717121,0.0302679790757122,21.75,0,0.148841681749664,0.15,0.00505175216707573,0,retract
1.38,0,0.0262615829748309,0.0129130829935433,21.75,0,0.148846771318227,0.15,0.00508956724257054,0,retract
1.381,0,0.025985696241639,0.0243303758424876,21.75,0,0.148851897994724,0.15,0.00512667419216877,0,retract
1.382,0,0.0272196042725205,0.0346230524578098,21.75,0,0.148857061074676,0.15,0.0051630766559911,0,retract
1.383,0,0.0233310893764462,0,21.75,0,0.14886225985726,0.15,0.00519877829380097,0,retract
1.384,0,0.0388014467088273,0.131623590703114,21.75,0,0.148867493645336,0.15,0.00523378278455902,0,retract
1.385,0,0.0403327603453349,0.049520642164381,21.75,0,0.148872761745457,0.15,0.00526809382598004,0,retract
1.386,0,0.0345709374388585,0,21.75,0,0.148878063467895,0.15,0.00530171513409159,0,retract
1.387,0,0.0421740288273303,0.087792577158161,21.75,0,0.148883398126653,0.15,0.00533465044279502,0,retract
1.388,0,0.0495184949642978,0.0935852917861027,21.75,0,0.148888765039485,0.15,0.00536690350342861,0,retract
1.389,0,0.0424444242551124,0,21.75,0,0.148894163527913,0.15,0.00539847808433304,0,retract
1.39,0,0.0429857171028364,0.0462334741891805,21.75,0,0.148899592917244,0.15,0.00542937797041868,0,retract
1.391,0,0.0482858853502159,0.0800868948344931,21.75,0,0.148905052536586,0.15,0.00545960696273568,0,retract
1.392,0,0.0501846136897039,0.0615769837266321,21.75,0,0.14891054171886,0.15,0.00548916887804571,0,retract
1.393,0,0.0430153831626034,0,21.75,0,0.148916059800824,0.15,0.00551806754839662,0,retract
1.394,0,0.0368703284250886,0,21.75,0,0.148921606123077,0.15,0.00554630682069883,0,retract
1.395,0,0.0328659080837093,0.00883938603543323,21.75,0,0.148927180030082,0.15,0.00557389055630449,0,retract
1.396,0,0.0281707783574651,0,21.75,0,0.148932780870176,0.15,0.00560082263058876,0,retract
1.397,0,0.0241463814492558,0,21.75,0,0.148938407995584,0.15,0.00562710693253341,0,retract
1.398,0,0.0206968983850764,0,21.75,0,0.148944060762435,0.15,0.00565274736431319,0,retract
1.399,0,0.0177401986157798,0,21.75,0,0.14894973853077,0.15,0.00567774784088396,0,retract
1.4,0,0.0152058845278112,0,21.75,0,0.148955440664557,0.15,0.00570211228957404,0,retract
