t_s,force_normal_N,force_filtered_N,force_measured_N,force_desired_N,penetration_mm,ee_z_m,cmd_z_m,ee_z_velocity_mps,closing_velocity_mps,phase
1.161,0,0.0163661506950997,0.0227676366569862,14.5,0,0.151828198318001,0.15,-0.0350781816885183,0.0350781816885183,retract
1.162,0,0.0140281291672283,0,14.5,0,0.151793314849932,0.15,-0.034886708820806,0.034886708820806,retract
1.163,0,0.0173508542295312,0.0372872046033485,14.5,0,0.151758623413376,0.15,-0.034694657295503,0.034694657295503,retract
1.164,0,0.0148721607681696,0,14.5,0,0.151724124571123,0.15,-0.0345020427193509,0.0345020427193509,retract
1.165,0,0.0127475663727168,0,14.5,0,0.151689818870441,0.15,-0.0343088806237486,0.0343088806237486,retract
1.166,0,0.0136248004631513,0.0188882050057584,14.5,0,0.151655706843147,0.15,-0.0341151864647061,0.0341151864647061,retract
1.167,0,0.012141467800258,0.00324147182289806,14.5,0,0.151621789005689,0.15,-0.0339209756227885,0.0339209756227885,retract
1.168,0,0.0104069724002211,0,14.5,0,0.151588065859215,0.15,-0.0337262634030492,0.0337262634030492,retract
1.169,0,0.0126789496783906,0.0263108133474073,14.5,0,0.151554537889652,0.15,-0.0335310650349551,0.0335310650349551,retract
1.17,0,0.0130120607001193,0.0150107268304916,14.5,0,0.15152120556778,0.15,-0.0333353956723018,0.0333353956723018,retract
1.171,0,0.0133860903789709,0.0156302684520804,14.5,0,0.151488069349311,0.15,-0.0331392703931202,0.0331392703931202,retract
1.172,0,0.0114737917534036,0,14.5,0,0.15145512967496,0.15,-0.0329427041995749,0.0329427041995749,retract
1.173,0,0.0111306924143453,0.00907209637999514,14.5,0,0.151422386970525,0.15,-0.0327457120178545,0.0327457120178545,retract
1.174,0,0.00954059349801023,0,14.5,0,0.151389841646959,0.15,-0.0325483086980542,0.0325483086980542,retract
1.175,0,0.00817765156972306,0,14.5,0,0.151357494100452,0.15,-0.0323505090140509,0.0323505090140509,retract
1.176,0,0.0108870524941159,0.0271434580404729,14.5,0,0.151325344712501,0.15,-0.0321523276633712,0.0321523276633712,retract
1.177,0,0.0110001064339343,0.0116784300728447,14.5,0,0.15129339384999,0.15,-0.0319537792670529,0.0319537792670529,retract
1.178,0,0.00988409865568189,0.00318805198616751,14.5,0,0.151261641865266,0.15,-0.0317548783694997,0.0317548783694997,retract
1.179,0,0.00847208456201305,0,14.5,0,0.151230089096216,0.15,-0.0315556394383296,0.0315556394383296,retract
1.18,0,0.00726178676743976,0,14.5,0,0.151198735866341,0.15,-0.0313560768642186,0.0313560768642186,retract
1.181,0,0.0183133978113896,0.0846230640750889,14.5,0,0.15116758248484,0.15,-0.0311562049607371,0.0311562049607371,retract
1.182,0,0.0254608691265889,0.0683456970177844,14.5,0,0.151136629246678,0.15,-0.0309560379641823,0.0309560379641823,retract
1.183,0,0.0306826840637752,0.0620135736868929,14.5,0,0.151105876432671,0.15,-0.0307555900334054,0.0307555900334054,retract
1.184,0,0.0262994434832359,0,14.5,0,0.151075324309558,0.15,-0.0305548752496339,0.0305548752496339,retract
1.185,0,0.0225423801284879,0,14.5,0,0.151044973130084,0.15,-0.0303539076162892,0.0303539076162892,retract
1.186,0,0.0193220401101325,0,14.5,0,0.151014823133073,0.15,-0.0301527010588011,0.0301527010588011,retract
1.187,0,0.0206943989328226,0.0289285518689633,14.5,0,0.15098487454351,0.15,-0.0299512694244175,0.0299512694244175,retract
1.188,0,0.0177380562281336,0,14.5,0,0.150955127572617,0.15,-0.0297496264820107,0.0297496264820107,retract
1.189,0,0.0152040481955431,0,14.5,0,0.150925582417931,0.15,-0.0295477859218807,0.0295477859218807,retract
1.19,0,0.0130320413104655,0,14.5,0,0.150896239263386,0.15,-0.0293457613555553,0.0293457613555553,retract
1.191,0,0.0154801053570272,0.0301684896363971,14.5,0,0.150867098279388,0.15,-0.0291435663155869,0.0291435663155869,retract
1.192,0,0.0142067123480839,0.0065663542944241,14.5,0,0.150838159622897,0.15,-0.0289412142553479,0.0289412142553479,retract
1.193,0,0.024516201492368,0.0863731363580729,14.5,0,0.150809423437504,0.15,-0.0287387185488224,0.0287387185488224,retract
1.194,0,0.0210138869934583,0,14.5,0,0.150780889853512,0.15,-0.028536092490397,0.028536092490397,retract
1.195,0,0.01801190313725,0,14.5,0,0.150752558988015,0.15,-0.0283333492946489,0.0283333492946489,retract
1.196,0,0.0272157793651083,0.0824390367322582,14.5,0,0.15072443094498,0.15,-0.028130502096133,0.028130502096133,retract
1.197,0,0.0233278108843785,0,14.5,0,0.150696505815324,0.15,-0.0279275639491676,0.0279275639491676,retract
1.198,0,0.0242152653593445,0.0295399922091403,14.5,0,0.150668783676997,0.15,-0.0277245478276186,0.0277245478276186,retract
1.199,0,0.0245640663778924,0.0266568724891798,14.5,0,0.150641264595059,0.15,-0.027521466624683,0.027521466624683,retract
1.2,0,0.0210549140381935,0,14.5,0,0.150613948621766,0.15,-0.0273183331526716,0.0273183331526716,retract
1.201,0,0.0180470691755944,0,14.5,0,0.150586835796647,0.15,-0.0271151601427917,0.0271151601427917,retract
1.202,0,0.0205656209802256,0.0356769318080127,14.5,0,0.150559926146586,0.15,-0.0269119602449289,0.0269119602449289,retract
1.203,0,0.0176276751259077,0,14.5,0,0.150533219685906,0.15,-0.0267087460274291,0.0267087460274291,retract
1.204,0,0.033948787263486,0.131875460088956,14.5,0,0.150506716416447,0.15,-0.0265055299768808,0.0265055299768808,retract
1.205,0,0.0290989605115594,0,14.5,0,0.15048041632765,0.15,-0.0263023244978973,0.0263023244978973,retract
1.206,0,0.0249419661527652,0,14.5,0,0.150454319396637,0.15,-0.0260991419129002,0.0260991419129002,retract
1.207,0,0.0251176808795732,0.0261719692404213,14.5,0,0.150428425588299,0.15,-0.0258959944619026,0.0258959944619026,retract
1.208,0,0.0215294407539199,0,14.5,0,0.15040273485537,0.15,-0.0256928943022943,0.0256928943022943,retract
1.209,0,0.0184538063605028,0,14.5,0,0.150377247138517,0.15,-0.0254898535086271,0.0254898535086271,retract
1.21,0,0.0158175483090024,0,14.5,0,0.15035196236642,0.15,-0.025286884072402,0.025286884072402,retract
1.211,0,0.0140617233957101,0.0035267739159562,14.5,0,0.150326880455854,0.15,-0.025083997901858,0.025083997901858,retract
1.212,0,0.0201389224621824,0.0566021168610162,14.5,0,0.150302001311776,0.15,-0.0248812068217617,0.0248812068217617,retract
1.213,0,0.0172619335390135,0,14.5,0,0.150277324827404,0.15,-0.0246785225731996,0.0246785225731996,retract
1.214,0,0.0147959430334401,0,14.5,0,0.150252850884306,0.15,-0.0244759568133716,0.0244759568133716,retract
1.215,0,0.0145167975834504,0.0128419248835119,14.5,0,0.150228579352479,0.15,-0.0242735211153874,0.0242735211153874,retract
1.216,0,0.0131657187968944,0.00505924607755868,14.5,0,0.150204510090436,0.15,-0.0240712269680646,0.0240712269680646,retract
1.217,0,0.0163125074957812,0.0351932396891017,14.5,0,0.150180642945289,0.15,-0.0238690857757289,0.0238690857757289,retract
1.218,0,0.0139821492820981,0,14.5,0,0.150156977752838,0.15,-0.0236671088580183,0.0236671088580183,retract
1.219,0,0.0119846993846556,0,14.5,0,0.150133514337647,0.15,-0.0234653074496881,0.0234653074496881,retract
1.22,0,0.0168848245284496,0.0462855753912135,14.5,0,0.150110252513139,0.15,-0.0232636927004202,0.0232636927004202,retract
1.221,0,0.021858709198138,0.0517020172162684,14.5,0,0.150087192081673,0.15,-0.0230622756746351,0.0230622756746351,retract
1.222,0,0.0187360364555468,0,14.5,0,0.150064332834634,0.15,-0.0228610673513064,0.0228610673513064,retract
1.223,0,0.0311263637705412,0.105468327660507,14.5,0,0.150041674552519,0.15,-0.0226600786237795,0.0226600786237795,retract
1.224,0,0.0266797403747496,0,14.5,0,0.150019217005019,0.15,-0.0224593202995928,0.0224593202995928,retract
1.225,0,0.0319320237413318,0.0634457239408254,14.5,0,0.149996959951108,0.15,-0.0222588031003033,0.0222588031003033,retract
1.226,0,0.0392587922601736,0.0832194033732239,14.5,0,0.149974903139126,0.15,-0.0220585376613151,0.0220585376613151,retract
1.227,0,0.0348075514905802,0.00810010687302034,14.5,0,0.14995304630687,0.15,-0.0218585345317121,0.0218585345317121,retract
1.228,0,0.0326513135159909,0.019713885668455,14.5,0,0.149931389181677,0.15,-0.0216588041740942,0.0216588041740942,retract
1.229,0,0.0279868401565636,0,14.5,0,0.149909931480511,0.15,-0.0214593569644182,0.0214593569644182,retract
1.23,0,0.0321823393800985,0.0573553347213077,14.5,0,0.149888672910049,0.15,-0.0212602031918417,0.0212602031918417,retract
1.231,0,0.0287296804502769,0.00801372687134742,14.5,0,0.14986761316677,0.15,-0.0210613530585725,0.0210613530585725,retract
1.232,0,0.0253810955967868,0.00528958647584581,14.5,0,0.14984675193704,0.15,-0.0208628166797212,0.0208628166797212,retract
1.233,0,0.0239253597191953,0.0151909444536465,14.5,0,0.149826088897202,0.15,-0.0206646040831587,0.0206646040831587,retract
1.234,0,0.0205074511878817,0,14.5,0,0.149805623713659,0.15,-0.0204667252093783,0.0204667252093783,retract
1.235,0,0.0311358819923475,0.0949064668191423,14.5,0,0.149785356042965,0.15,-0.020269189911362,0.020269189911362,retract
1.236,0,0.0271562339823522,0.00327834592238031,14.5,0,0.149765285531911,0.15,-0.0200720079544517,0.0200720079544517,retract
1.237,0,0.0268393749948578,0.0249382210698915,14.5,0,0.149745411817613,0.15,-0.0198751890162257,0.0198751890162257,retract
1.238,0,0.023005178567021,0,14.5,0,0.1497257345276,0.15,-0.0196787426863788,0.0196787426863788,retract
1.239,0,0.0230977532109912,0.0236532010748127,14.5,0,0.149706253279903,0.15,-0.0194826784666083,0.0194826784666083,retract
1.24,0,0.0197980741808496,0,14.5,0,0.149686967683138,0.15,-0.0192870057705051,0.0192870057705051,retract
1.241,0,0.0219954170101468,0.0351794739859301,14.5,0,0.149667877336602,0.15,-0.0190917339234492,0.0190917339234492,retract
1.242,0,0.0188532145801258,0,14.5,0,0.149648981830355,0.15,-0.0188968721625106,0.0188968721625106,retract
1.243,0,0.0161598982115364,0,14.5,0,0.149630280745312,0.15,-0.018702429636356,0.018702429636356,retract
1.244,0,0.0138513413241741,0,14.5,0,0.149611773653328,0.15,-0.0185084154051597,0.0185084154051597,retract
1.245,0,0.0118725782778635,0,14.5,0,0.149593460117289,0.15,-0.0183148384405212,0.0183148384405212,retract
1.246,0,0.0177375166329259,0.0529271467633001,14.5,0,0.149575339691202,0.15,-0.0181217076253868,0.0181217076253868,retract
1.247,0,0.015203585685365,0,14.5,0,0.149557411920279,0.15,-0.0179290317539776,0.0179290317539776,retract
1.248,0,0.0139369766761529,0.00633732262087993,14.5,0,0.14953967634103,0.15,-0.0177368195317229,0.0177368195317229,retract
1.249,0,0.011945980008131,0,14.5,0,0.14952213248135,0.15,-0.017545079575199,0.017545079575199,retract
1.25,0,0.0102394114355409,0,14.5,0,0.149504779860607,0.15,-0.0173538204120736,0.0173538204120736,retract
1.251,0,0.00877663837332077,0,14.5,0,0.149487617989732,0.15,-0.017163050481056,0.017163050481056,retract
1.252,0,0.0075228328914178,0,14.5,0,0.14947064637131,0.15,-0.016972778131853,0.016972778131853,retract
1.253,0,0.00644814247835811,0,14.5,0,0.149453864499664,0.15,-0.0167830116251306,0.0167830116251306,retract
1.254,0,0.0055269792671641,0,14.5,0,0.149437271860949,0.15,-0.0165937591324815,0.0165937591324815,retract
1.255,0,0.00473741080042637,0,14.5,0,0.149420867933238,0.15,-0.0164050287363981,0.0164050287363981,retract
1.256,0,0.00783598868083863,0.0264274559633122,14.5,0,0.149404652186611,0.15,-0.0162168284302518,0.0162168284302518,retract
1.257,0,0.00671656172643311,0,14.5,0,0.149388624083246,0.15,-0.0160291661182784,0.0160291661182784,retract
1.258,0,0.012356808321619,0.0461982878927346,14.5,0,0.149372783077508,0.15,-0.0158420496155688,0.0158420496155688,retract
1.259,0,0.0105915499899592,0,14.5,0,0.149357128616035,0.15,-0.0156554866480657,0.0156554866480657,retract
1.26,0,0.0205147825926082,0.0800541782085022,14.5,0,0.14934166013783,0.15,-0.0154694848525674,0.0154694848525674,retract
1.261,0,0.0175840993650927,0,14.5,0,0.149326377074351,0.15,-0.015284051776736,0.015284051776736,retract
1.262,0,0.0242919825676106,0.0645392817827179,14.5,0,0.149311278849597,0.15,-0.0150991948791126,0.0150991948791126,retract
1.263,0,0.0208216993436662,0,14.5,0,0.149296364880197,0.15,-0.0149149215291387,0.0149149215291387,retract
1.264,0,0.0178471708659996,0,14.5,0,0.149281634575504,0.15,-0.0147312390071832,0.0147312390071832,retract
1.265,0,0.0152975750279997,0,14.5,0,0.149267087337677,0.15,-0.0145481545045753,0.0145481545045753,retract
1.266,0,0.0178384145614524,0.0330834517621685,14.5,0,0.149252722561775,0.15,-0.0143656751236444,0.0143656751236444,retract
1.267,0,0.015290069624102,0,14.5,0,0.149238539635844,0.15,-0.0141838078777651,0.0141838078777651,retract
1.268,0,0.013105773963516,0,14.5,0,0.149224537941007,0.15,-0.0140025596914089,0.0140025596914089,retract
1.269,0,0.0166533201478394,0.0379385972537793,14.5,0,0.14921071685155,0.15,-0.0138219374002022,0.0138219374002022,retract
1.27,0,0.0142742744124337,0,14.5,0,0.149197075735014,0.15,-0.0136419477509895,0.0136419477509895,retract
1.271,0,0.0137013719828232,0.0102639574051603,14.5,0,0.149183613952282,0.15,-0.0134625974019039,0.0134625974019039,retract
1.272,0,0.0117440331281342,0,14.5,0,0.149170330857668,0.15,-0.013283892922443,0.013283892922443,retract
1.273,0,0.0100663141098293,0,14.5,0,0.149157225799005,0.15,-0.013105840793551,0.013105840793551,retract
1.274,0,0.0194866673185347,0.0760087865707668,14.5,0,0.149144298117734,0.15,-0.0129284474077074,0.0129284474077074,retract
1.275,0,0.0167028577016012,0,14.5,0,0.149131547148993,0.15,-0.0127517190690209,0.0127517190690209,retract
1.276,0,0.014316735172801,0,14.5,0,0.149118972221702,0.15,-0.0125756619933306,0.0125756619933306,retract
1.277,0,0.0122714872909723,0,14.5,0,0.149106572658657,0.15,-0.0124002823083124,0.0124002823083124,retract
1.278,0,0.0105184176779762,0,14.5,0,0.149094347776611,0.15,-0.0122255860535918,0.0122255860535918,retract
1.279,0,0.0186191260905451,0.067223376565958,14.5,0,0.149082296886367,0.15,-0.0120515791808629,0.0120515791808629,retract
1.28,0,0.0159592509347529,0,14.5,0,0.149070419292864,0.15,-0.0118782675540134,0.0118782675540134,retract
1.281,0,0.0149348079470055,0.00878815002052099,14.5,0,0.149058714295265,0.15,-0.0117056569492554,0.0117056569492554,retract
1.282,0,0.0128012639545761,0,14.5,0,0.149047181187043,0.15,-0.0115337530552628,0.0115337530552628,retract
1.283,0,0.0199263818606811,0.0626770892973108,14.5,0,0.149035819256072,0.15,-0.0113625614733143,0.0113625614733143,retract
1.284,0,0.0170797558805838,0,14.5,0,0.149024627784708,0.15,-0.0111920877174422,0.0111920877174422,retract
1.285,0,0.017212842275657,0.0180113606460966,14.5,0,0.149013606049884,0.15,-0.011022337214588,0.011022337214588,retract
1.286,0,0.0152310972273568,0.0033406269375556,14.5,0,0.14900275332319,0.15,-0.0108533153047632,0.0108533153047632,retract
1.287,0,0.0130552261948773,0,14.5,0,0.148992068870964,0.15,-0.0106850272412164,0.0106850272412164,retract
1.288,0,0.011471932802958,0.00197217245144204,14.5,0,0.148981551954375,0.15,-0.0105174781906059,0.0105174781906059,retract
1.289,0,0.0161965769396167,0.044544441759569,14.5,0,0.148971201829513,0.15,-0.0103506732331792,0.0103506732331792,retract
1.29,0,0.0149992320654551,0.00781516282048592,14.5,0,0.148961017747474,0.15,-0.010184617362957,0.010184617362957,retract
1.291,0,0.012856484627533,0,14.5,0,0.148950998954444,0.15,-0.010019315487924,0.010019315487924,retract
1.292,0,0.0110198439664568,0,14.5,0,0.148941144691787,0.15,-0.00985477243022535,0.00985477243022535,retract
1.293,0,0.0162089930252786,0.0473438873782094,14.5,0,0.148931454196131,0.15,-0.00969099292636832,0.00969099292636832,retract
1.294,0,0.013893422593096,0,14.5,0,0.148921926699451,0.15,-0.00952798162743055,0.00952798162743055,retract
1.295,0,0.0119086479369394,0,14.5,0,0.148912561429155,0.15,-0.00936574309927327,0.00936574309927327,retract
1.296,0,0.0102074125173766,0,14.5,0,0.148903357608172,0.15,-0.0092042818227607,0.0092042818227607,retract
1.297,0,0.00874921072917997,0,14.5,0,0.148894314455032,0.15,-0.00904360219398473,0.00904360219398473,retract
1.298,0,0.00749932348215426,0,14.5,0,0.148885431183953,0.15,-0.00888370852449538,0.00888370852449538,retract
1.299,0,0.00642799155613222,0,14.5,0,0.148876707004927,0.15,-0.00872460504153672,0.00872460504153672,retract
1.3,0,0.00550970704811333,0,14.5,0,0.148868141123799,0.15,-0.00856629588828841,0.00856629588828841,retract
1.301,0,0.00472260604124,0,14.5,0,0.148859732742356,0.15,-0.00840878512411263,0.00840878512411263,retract
1.302,0,0.00404794803534857,0,14.5,0,0.148851481058408,0.15,-0.00825207672480654,0.00825207672480654,retract
1.303,0,0.00346966974458449,0,14.5,0,0.148843385265872,0.15,-0.00809617458285992,0.00809617458285992,retract
1.304,0,0.0119041577260057,0.0625110856145333,14.5,0,0.148835444554853,0.15,-0.00794108250771845,0.00794108250771845,retract
1.305,0,0.0102035637651478,0,14.5,0,0.148827658111731,0.15,-0.00778680422605205,0.00778680422605205,retract
1.306,0,0.00942017468206978,0.00471984018360175,14.5,0,0.148820025119238,0.15,-0.00763334338202854,0.00763334338202854,retract
1.307,0,0.0156512976532762,0.0530380354805147,14.5,0,0.148812544756545,0.15,-0.00748070353759256,0.00748070353759256,retract
1.308,0,0.0196534543320746,0.043666394404865,14.5,0,0.148805216199343,0.15,-0.00732888817274968,0.00732888817274968,retract
1.309,0,0.0209529787724549,0.0287501254147367,14.5,0,0.148798038619921,0.15,-0.00717790068585554,0.00717790068585554,retract
1.31,0,0.019063301756346,0.00772523965969274,14.5,0,0.148791011187251,0.15,-0.00702774439391001,0.00702774439391001,retract
1.311,0,0.0190042822356592,0.0186501651115386,14.5,0,0.14878413306707,0.15,-0.00687842253285654,0.00687842253285654,retract
1.312,0,0.0162893847734222,0,14.5,0,0.148777403421955,0.15,-0.00672993825788628,0.00672993825788628,retract
1.313,0,0.0139623298057905,0,14.5,0,0.14877082141141,0.15,-0.00658229464374722,0.00658229464374722,retract
1.314,0,0.0119677112621061,0,14.5,0,0.148764386191943,0.15,-0.00643549468505832,0.00643549468505832,retract
1.315,0,0.0102580382246624,0,14.5,0,0.148758096917144,0.15,-0.00628954129662819,0.00628954129662819,retract
1.316,0,0.0106772975683417,0.0131928536304174,14.5,0,0.14875195273777,0.15,-0.00614443731377856,0.00614443731377856,retract
1.317,0,0.0102178116705091,0.00746089628351348,14.5,0,0.148745952801818,0.15,-0.00600018549267277,0.00600018549267277,retract
1.318,0,0.00875812428900778,0,14.5,0,0.148740096254606,0.15,-0.0058567885106484,0.0058567885106484,retract
1.319,0,0.0127686679622761,0.0368319300018862,14.5,0,0.148734382238855,0.15,-0.00571424896655495,0.00571424896655495,retract
1.32,0,0.0109445725390938,0,14.5,0,0.148728809894761,0.15,-0.00557256938109584,0.00557256938109584,retract
1.321,0,0.0104684276971993,0.00761155864583198,14.5,0,0.148723378360077,0.15,-0.00543175219717492,0.00543175219717492,retract
1.322,0,0.0089729380261708,0,14.5,0,0.14871808677019,0.15,-0.00529179978024731,0.00529179978024731,retract
1.323,0,0.0202851698004612,0.0881585604462037,14.5,0,0.148712934258197,0.15,-0.00515271441867478,0.00515271441867478,retract
1.324,0,0.0173872884003953,0,14.5,0,0.148707919954981,0.15,-0.00501449832408537,0.00501449832408537,retract
1.325,0,0.0149033900574817,0,14.5,0,0.148703042989289,0.15,-0.00487715363173727,0.00487715363173727,retract
1.326,0,0.0127743343349843,0,14.5,0,0.148698302487808,0.15,-0.00474068240088667,0.00474068240088667,retract
1.327,0,0.0109494294299866,0,14.5,0,0.148693697575241,0.15,-0.00460508661516026,0.00460508661516026,retract
1.328,0,0.00971777105234408,0.00232782078648916,14.5,0,0.148689227374378,0.15,-0.00447036818293128,0.00447036818293128,retract
1.329,0,0.0236483542838424,0.107231853672833,14.5,0,0.148684891006178,0.15,-0.00433652893769975,0.00433652893769975,retract
1.33,0,0.0202700179575792,0,14.5,0,0.148680687589836,0.15,-0.00420357063847681,0.00420357063847681,retract
1.331,0,0.0221025452319536,0.0330977088781999,14.5,0,0.148676616242864,0.15,-0.00407149497017277,0.00407149497017277,retract
1.332,0,0.018945038770246,0,14.5,0,0.14867267608116,0.15,-0.00394030354398901,0.00394030354398901,retract
1.333,0,0.0279837633889572,0.0822161111012244,14.5,0,0.148668866219081,0.15,-0.00380999789781372,0.00380999789781372,retract
1.334,0,0.027873842491514,0.0272143171068547,14.5,0,0.148665185769521,0.15,-0.00368057949662136,0.00368057949662136,retract
1.335,0,0.0348006372244326,0.0763614056219448,14.5,0,0.148661633843977,0.15,-0.00355204973287569,0.00355204973287569,retract
1.336,0,0.0380149338957645,0.0573007139237559,14.5,0,0.148658209552627,0.15,-0.00342440992693637,0.00342440992693637,retract
1.337,0,0.0409297858427277,0.0584188975245069,14.5,0,0.148654912004397,0.15,-0.00329766132746918,0.00329766132746918,retract
1.338,0,0.0350826735794809,0,14.5,0,0.148651740307035,0.15,-0.00317180511185959,0.00317180511185959,retract
1.339,0,0.0320139830039214,0.013601839550564,14.5,0,0.14864869356718,0.15,-0.00304684238662983,0.00304684238662983,retract
1.34,0,0.0312294070390801,0.0265219512500325,14.5,0,0.148645770890435,0.15,-0.00292277418785916,0.00292277418785916,retract
1.341,0,0.0311805572050747,0.0308874582010427,14.5,0,0.148642971381434,0.15,-0.00279960148160765,0.00279960148160765,retract
1.342,0,0.0356412694009495,0.0624055425761977,14.5,0,0.148640294143914,0.15,-0.0026773251643428,0.0026773251643428,retract
1.343,0,0.0305496594865281,0,14.5,0,0.148637738280784,0.15,-0.00255594606336969,0.00255594606336969,retract
1.344,0,0.0261854224170241,0,14.5,0,0.148635302894191,0.15,-0.00243546493726385,0.00243546493726385,retract
1.345,0,0.0224446477860206,0,14.5,0,0.148632987085592,0.15,-0.00231588247630754,0.00231588247630754,retract
1.346,0,0.0226512716301095,0.0238910146946425,14.5,0,0.148630789955818,0.15,-0.00219719930292857,0.00219719930292857,retract
1.347,0,0.019415375682951,0,14.5,0,0.148628710605147,0.15,-0.00207941597214235,0.00207941597214235,retract
1.348,0,0.0166417505853866,0,14.5,0,0.148626748133363,0.15,-0.00196253297199656,0.00196253297199656,retract
1.349,0,0.0195163699680841,0.0367640862642692,14.5,0,0.148624901639831,0.15,-0.00184655072401854,0.00184655072401854,retract
1.35,0,0.0167283171155006,0,14.5,0,0.148623170223557,0.15,-0.0017314695836656,0.0017314695836656,retract
1.351,0,0.014338557527572,0,14.5,0,0.148621552983256,0.15,-0.00161728984077787,0.00161728984077787,retract
1.352,0,0.0122901921664903,0,14.5,0,0.148620049017417,0.15,-0.00150401172003354,0.00150401172003354,retract
1.353,0,0.0255097619840499,0.104827180889408,14.5,0,0.148618657424368,0.15,-0.00139163538140687,0.00139163538140687,retract
1.354,0,0.0264460648831719,0.032063882277904,14.5,0,0.148617377302338,0.15,-0.00128016092062856,0.00128016092062856,retract
1.355,0,0.0270910037069256,0.0309606366494476,14.5,0,0.148616207749524,0.15,-0.00116958836964828,0.00116958836964828,retract
1.356,0,0.0236008215149559,0.00265972836313759,14.5,0,0.148615147864154,0.15,-0.00105991769709984,0.00105991769709984,retract
1.357,0,0.0326638876518839,0.0870422844734523,14.5,0,0.148614196744547,0.15,-0.000951148808768489,0.000951148808768489,retract
1.358,0,0.0279976179873291,0,14.5,0,0.148613353489176,0.15,-0.000843281548060206,0.000843281548060206,retract
1.359,0,0.0261628903882099,0.0151545247934946,14.5,0,0.148612617196735,0.15,-0.000736315696473448,0.000736315696473448,retract
1.36,0,0.0224253346184656,0,14.5,0,0.148611986966193,0.15,-0.000630250974072732,0.000630250974072732,retract
1.361,0,0.0224708601101535,0.0227440130602808,14.5,0,0.148611461896859,0.15,-0.000525087039964317,0.000525087039964317,retract
1.362,0,0.0192607372372744,0,14.5,0,0.148611041088442,0.15,-0.000420823492773661,0.000420823492773661,retract
1.363,0,0.0165092033462352,0,14.5,0,0.148610723641113,0.15,-0.000317459871124988,0.000317459871124988,retract
1.364,0,0.026567434969732,0.0869168247107129,14.5,0,0.14861050865556,0.15,-0.000214995654122423,0.000214995654122423,retract
1.365,0,0.0227720871169132,0,14.5,0,0.14861039523305,0.15,-0.000113430261833121,0.000113430261833121,retract
1.366,0,0.0298950175826574,0.0726326003771229,14.5,0,0.148610382475487,0.15,-1.27630557718397e-05,1.27630557718397e-05,retract
1.367,0,0.0319414761840755,0.044220227792584,14.5,0,0.148610469485471,0.15,8.70066606127841e-05,0,retract
1.368,0,0.0306020040807786,0.0225651714609971,14.5,0,0.148610655366353,0.15,0.000185879641450217,0,retract
1.369,0,0.0308235871543287,0.0321530855956292,14.5,0,0.148610939222296,0.15,0.00028385669795888,0,retract
1.37,0,0.0316889145367032,0.0368808788309506,14.5,0,0.148611320158328,0.15,0.000380938697955216,0,retract
1.371,0,0.0364087368521962,0.0647276707451537,14.5,0,0.148611797280399,0.15,0.000477126565361682,0,retract
1.372,0,0.0312074887304539,0,14.5,0,0.148612369695439,0.15,0.000572421279713133,0,retract
1.373,0,0.0267492760546747,0,14.5,0,0.148613036511408,0.15,0.000666823875662173,0,retract
1.374,0,0.0345069563993202,0.0810530384671933,14.5,0,0.148613796837358,0.15,0.000760335442483232,0,retract
1.375,0,0.0295773911994174,0,14.5,0,0.14861464978348,0.15,0.000852957123575513,0,retract
1.376,0,0.0253520495995006,0,14.5,0,0.148615594461161,0.15,0.000944690115964861,0,retract
1.377,0,0.0328876239467752,0.0781010700304232,14.5,0,0.148616629983039,0.15,0.00103553566980465,0,retract
1.378,0,0.0281893919543788,0,14.5,0,0.14861775546305,0.15,0.00112549508787575,0,retract
1.379,0,0.0284863329717121,0.0302679790757122,14.5,0,0.148618970016486,0.15,0.00121456972508555,0,retract
1.38,0,0.0262615829748309,0.0129130829935433,14.5,0,0.148620272760043,0.15,0.00130276098796607,0,retract
1.381,0,0.025985696241639,0.0243303758424876,14.5,0,0.148621662811875,0.15,0.00139007033417152,0,retract
1.382,0,0.0272196042725205,0.0346230524578098,14.5,0,0.14862313929164,0.15,0.00147649927197491,0,retract
1.383,0,0.0233310893764462,0,14.5,0,0.148624701320556,0.15,0.00156204935976412,0,retract
1.384,0,0.0388014467088273,0.131623590703114,14.5,0,0.148626348021445,0.15,0.00164672220553741,0,retract
1.385,0,0.0403327603453349,0.049520642164381,14.5,0,0.148628078518787,0.15,0.00173051946639826,0,retract
1.386,0,0.0345709374388585,0,14.5,0,0.148629891938765,0.15,0.00181344284804968,0,retract
1.387,0,0.0421740288273303,0.087792577158161,14.5,0,0.148631787409316,0.15,0.00189549410428846,0,retract
1.388,0,0.0495184949642978,0.0935852917861027,14.5,0,0.148633764060176,0.15,0.00197667503649856,0,retract
1.389,0,0.0424444242551124,0,14.5,0,0.148635821022927,0.15,0.0020569874931445,0,retract
1.39,0,0.0429857171028364,0.0462334741891805,14.5,0,0.148637957431047,0.15,0.00213643336926432,0,retract
1.391,0,0.0482858853502159,0.0800868948344931,14.5,0,0.148640172419953,0.15,0.00221501460596245,0,retract
1.392,0,0.0501846136897039,0.0615769837266321,14.5,0,0.148642465127047,0.15,0.00229273318990231,0,retract
1.393,0,0.0430153831626034,0,14.5,0,0.148644834691762,0.15,0.00236959115279889,0,retract
1.394,0,0.0368703284250886,0,14.5,0,0.148647280255605,0.15,0.00244559057091137,0,retract
