t_s,force_normal_N,force_filtered_N,force_measured_N,force_desired_N,penetration_mm,ee_z_m,cmd_z_m,ee_z_velocity_mps,closing_velocity_mps,phase
1.164,0,0.0148721607681696,0,14.5,0,0.14975609940115,0.15,-0.0197427015148468,0.0197427015148468,retract
1.165,0,0.0127475663727168,0,14.5,0,0.14973655268985,0.15,-0.0195481489344035,0.0195481489344035,retract
1.166,0,0.0136248004631513,0.0188882050057584,14.5,0,0.149717200136512,0.15,-0.0193539694343803,0.0193539694343803,retract
1.167,0,0.012141467800258,0.00324147182289806,14.5,0,0.149698041358803,0.15,-0.0191601724045231,0.0191601724045231,retract
1.168,0,0.0104069724002211,0,14.5,0,0.149679075965094,0.15,-0.0189667671468219,0.0189667671468219,retract
1.169,0,0.0126789496783906,0.0263108133474073,14.5,0,0.14966030355454,0.15,-0.0187737628754107,0.0187737628754107,retract
1.17,0,0.0130120607001193,0.0150107268304916,14.5,0,0.149641723717174,0.15,-0.0185811687164729,0.0185811687164729,retract
1.171,0,0.0133860903789709,0.0156302684520804,14.5,0,0.149623336033994,0.15,-0.018388993708152,0.018388993708152,retract
1.172,0,0.0114737917534036,0,14.5,0,0.149605140077047,0.15,-0.0181972468004676,0.0181972468004676,retract
1.173,0,0.0111306924143453,0.00907209637999514,14.5,0,0.149587135409522,0.15,-0.0180059368552373,0.0180059368552373,retract
1.174,0,0.00954059349801023,0,14.5,0,0.149569321585837,0.15,-0.0178150726460035,0.0178150726460035,retract
1.175,0,0.00817765156972306,0,14.5,0,0.149551698151724,0.15,-0.0176246628579665,0.0176246628579665,retract
1.176,0,0.0108870524941159,0.0271434580404729,14.5,0,0.149534264644324,0.15,-0.0174347160879225,0.0174347160879225,retract
1.177,0,0.0110001064339343,0.0116784300728447,14.5,0,0.149517020592268,0.15,-0.0172452408442079,0.0172452408442079,retract
1.178,0,0.00988409865568189,0.00318805198616751,14.5,0,0.14949996551577,0.15,-0.017056245546649,0.017056245546649,retract
1.179,0,0.00847208456201305,0,14.5,0,0.149483098926713,0.15,-0.0168677385265172,0.0168677385265172,retract
1.18,0,0.00726178676743976,0,14.5,0,0.14946642032874,0.15,-0.0166797280264909,0.0166797280264909,retract
1.181,0,0.0183133978113896,0.0846230640750889,14.5,0,0.149449929217343,0.15,-0.0164922222006223,0.0164922222006223,retract
1.182,0,0.0254608691265889,0.0683456970177844,14.5,0,0.149433625079945,0.15,-0.0163052291143103,0.0163052291143103,retract
1.183,0,0.0306826840637752,0.0620135736868929,14.5,0,0.149417507396,0.15,-0.0161187567442799,0.0161187567442799,retract
1.184,0,0.0262994434832359,0,14.5,0,0.14940157563707,0.15,-0.0159328129785667,0.0159328129785667,retract
1.185,0,0.0225423801284879,0,14.5,0,0.149385829266921,0.15,-0.0157474056165077,0.0157474056165077,retract
1.186,0,0.0193220401101325,0,14.5,0,0.14937026774161,0.15,-0.0155625423687387,0.0155625423687387,retract
1.187,0,0.0206943989328226,0.0289285518689633,14.5,0,0.149354890509571,0.15,-0.0153782308571963,0.0153782308571963,retract
1.188,0,0.0177380562281336,0,14.5,0,0.149339697011708,0.15,-0.0151944786151276,0.0151944786151276,retract
1.189,0,0.0152040481955431,0,14.5,0,0.149324686681481,0.15,-0.0150112930871046,0.0150112930871046,retract
1.19,0,0.0130320413104655,0,14.5,0,0.149309858944993,0.15,-0.0148286816290453,0.0148286816290453,retract
1.191,0,0.0154801053570272,0.0301684896363971,14.5,0,0.149295213221082,0.15,-0.014646651508241,0.014646651508241,retract
1.192,0,0.0142067123480839,0.0065663542944241,14.5,0,0.149280748921408,0.15,-0.0144652099033892,0.0144652099033892,retract
1.193,0,0.024516201492368,0.0863731363580729,14.5,0,0.149266465450543,0.15,-0.0142843639046331,0.0142843639046331,retract
1.194,0,0.0210138869934583,0,14.5,0,0.149252362206055,0.15,-0.0141041205136069,0.0141041205136069,retract
1.195,0,0.01801190313725,0,14.5,0,0.149238438578601,0.15,-0.0139244866434874,0.0139244866434874,retract
1.196,0,0.0272157793651083,0.0824390367322582,14.5,0,0.149224693952014,0.15,-0.0137454691190515,0.0137454691190515,retract
1.197,0,0.0233278108843785,0,14.5,0,0.149211127703391,0.15,-0.01356707467674,0.01356707467674,retract
1.198,0,0.0242152653593445,0.0295399922091403,14.5,0,0.14919773920318,0.15,-0.013389309964728,0.013389309964728,retract
1.199,0,0.0245640663778924,0.0266568724891798,14.5,0,0.149184527815272,0.15,-0.013212181543,0.013212181543,retract
1.2,0,0.0210549140381935,0,14.5,0,0.149171492897084,0.15,-0.0130356958834331,0.0130356958834331,retract
1.201,0,0.0180470691755944,0,14.5,0,0.149158633799651,0.15,-0.0128598593698845,0.0128598593698845,retract
1.202,0,0.0205656209802256,0.0356769318080127,14.5,0,0.149145949867711,0.15,-0.0126846782982862,0.0126846782982862,retract
1.203,0,0.0176276751259077,0,14.5,0,0.149133440439794,0.15,-0.0125101588767457,0.0125101588767457,retract
1.204,0,0.033948787263486,0.131875460088956,14.5,0,0.149121104848312,0.15,-0.0123363072256522,0.0123363072256522,retract
1.205,0,0.0290989605115594,0,14.5,0,0.149108942419642,0.15,-0.0121631293777896,0.0121631293777896,retract
1.206,0,0.0249419661527652,0,14.5,0,0.149096952474216,0.15,-0.0119906312784554,0.0119906312784554,retract
1.207,0,0.0251176808795732,0.0261719692404213,14.5,0,0.14908513432661,0.15,-0.011818818785585,0.011818818785585,retract
1.208,0,0.0215294407539199,0,14.5,0,0.149073487285627,0.15,-0.011647697669883,0.011647697669883,retract
1.209,0,0.0184538063605028,0,14.5,0,0.149062010654387,0.15,-0.0114772736149602,0.0114772736149602,retract
1.21,0,0.0158175483090024,0,14.5,0,0.149050703730414,0.15,-0.011307552217476,0.011307552217476,retract
1.211,0,0.0140617233957101,0.0035267739159562,14.5,0,0.149039565805721,0.15,-0.0111385389872878,0.0111385389872878,retract
1.212,0,0.0201389224621824,0.0566021168610162,14.5,0,0.149028596166898,0.15,-0.0109702393476056,0.0109702393476056,retract
1.213,0,0.0172619335390135,0,14.5,0,0.149017794095198,0.15,-0.0108026586351528,0.0108026586351528,retract
1.214,0,0.0147959430334401,0,14.5,0,0.149007158866624,0.15,-0.0106358021003331,0.0106358021003331,retract
1.215,0,0.0145167975834504,0.0128419248835119,14.5,0,0.148996689752012,0.15,-0.0104696749074027,0.0104696749074027,retract
1.216,0,0.0131657187968944,0.00505924607755868,14.5,0,0.148986386017124,0.15,-0.0103042821346492,0.0103042821346492,retract
1.217,0,0.0163125074957812,0.0351932396891017,14.5,0,0.148976246922724,0.15,-0.0101396287745759,0.0101396287745759,retract
1.218,0,0.0139821492820981,0,14.5,0,0.148966271724671,0.15,-0.00997571973409147,0.00997571973409147,retract
1.219,0,0.0119846993846556,0,14.5,0,0.148956459674002,0.15,-0.00981255983470614,0.00981255983470614,retract
1.22,0,0.0168848245284496,0.0462855753912135,14.5,0,0.148946810017018,0.15,-0.00965015381273325,0.00965015381273325,retract
1.221,0,0.021858709198138,0.0517020172162684,14.5,0,0.148937321995366,0.15,-0.0094885063194966,0.0094885063194966,retract
1.222,0,0.0187360364555468,0,14.5,0,0.148927994846128,0.15,-0.00932762192154339,0.00932762192154339,retract
1.223,0,0.0311263637705412,0.105468327660507,14.5,0,0.148918827801901,0.15,-0.00916750510086284,0.00916750510086284,retract
1.224,0,0.0266797403747496,0,14.5,0,0.148909820090887,0.15,-0.00900816025511047,0.00900816025511047,retract
1.225,0,0.0319320237413318,0.0634457239408254,14.5,0,0.148900970936972,0.15,-0.00884959169783779,0.00884959169783779,retract
1.226,0,0.0392587922601736,0.0832194033732239,14.5,0,0.14889227955981,0.15,-0.00869180365872773,0.00869180365872773,retract
1.227,0,0.0348075514905802,0.00810010687302034,14.5,0,0.148883745174911,0.15,-0.00853480028383527,0.00853480028383527,retract
1.228,0,0.0326513135159909,0.019713885668455,14.5,0,0.148875366993719,0.15,-0.00837858563583376,0.00837858563583376,retract
1.229,0,0.0279868401565636,0,14.5,0,0.148867144223701,0.15,-0.00822316369426644,0.00822316369426644,retract
1.23,0,0.0321823393800985,0.0573553347213077,14.5,0,0.148859076068423,0.15,-0.00806853835580362,0.00806853835580362,retract
1.231,0,0.0287296804502769,0.00801372687134742,14.5,0,0.148851161727639,0.15,-0.00791471343450469,0.00791471343450469,retract
1.232,0,0.0253810955967868,0.00528958647584581,14.5,0,0.148843400397368,0.15,-0.00776169266208582,0.00776169266208582,retract
1.233,0,0.0239253597191953,0.0151909444536465,14.5,0,0.148835791269979,0.15,-0.00760947968819264,0.00760947968819264,retract
1.234,0,0.0205074511878817,0,14.5,0,0.148828333534274,0.15,-0.0074580780806782,0.0074580780806782,retract
1.235,0,0.0311358819923475,0.0949064668191423,14.5,0,0.148821026375567,0.15,-0.00730749132588606,0.00730749132588606,retract
1.236,0,0.0271562339823522,0.00327834592238031,14.5,0,0.148813868975763,0.15,-0.00715772282893844,0.00715772282893844,retract
1.237,0,0.0268393749948578,0.0249382210698915,14.5,0,0.148806860513446,0.15,-0.00700877591402915,0.00700877591402915,retract
1.238,0,0.023005178567021,0,14.5,0,0.148800000163953,0.15,-0.00686065382472206,0.00686065382472206,retract
1.239,0,0.0230977532109912,0.0236532010748127,14.5,0,0.148793287099457,0.15,-0.00671335972425396,0.00671335972425396,retract
1.24,0,0.0197980741808496,0,14.5,0,0.148786720489048,0.15,-0.00656689669584238,0.00656689669584238,retract
1.241,0,0.0219954170101468,0.0351794739859301,14.5,0,0.14878029949881,0.15,-0.00642126774299861,0.00642126774299861,retract
1.242,0,0.0188532145801258,0,14.5,0,0.148774023291902,0.15,-0.00627647578984501,0.00627647578984501,retract
1.243,0,0.0161598982115364,0,14.5,0,0.148767891028636,0.15,-0.0061325236814374,0.0061325236814374,retract
1.244,0,0.0138513413241741,0,14.5,0,0.14876190186656,0.15,-0.00598941418409173,0.00598941418409173,retract
1.245,0,0.0118725782778635,0,14.5,0,0.148756054960529,0.15,-0.00584714998571588,0.00584714998571588,retract
1.246,0,0.0177375166329259,0.0529271467633001,14.5,0,0.148750349462788,0.15,-0.00570573369614549,0.00570573369614549,retract
1.247,0,0.015203585685365,0,14.5,0,0.148744784523051,0.15,-0.00556516784748456,0.00556516784748456,retract
1.248,0,0.0139369766761529,0.00633732262087993,14.5,0,0.148739359288573,0.15,-0.00542545489445051,0.00542545489445051,retract
1.249,0,0.011945980008131,0,14.5,0,0.148734072904231,0.15,-0.0052865972147235,0.0052865972147235,retract
1.25,0,0.0102394114355409,0,14.5,0,0.148728924512601,0.15,-0.00514859710930014,0.00514859710930014,retract
1.251,0,0.00877663837332077,0,14.5,0,0.148723913254033,0.15,-0.00501145680285143,0.00501145680285143,retract
1.252,0,0.0075228328914178,0,14.5,0,0.148719038266724,0.15,-0.00487517844408505,0.00487517844408505,retract
1.253,0,0.00644814247835811,0,14.5,0,0.148714298686801,0.15,-0.0047397641061115,0.0047397641061115,retract
1.254,0,0.0055269792671641,0,14.5,0,0.148709693648389,0.15,-0.00460521578681469,0.00460521578681469,retract
1.255,0,0.00473741080042637,0,14.5,0,0.148705222283688,0.15,-0.00447153540922635,0.00447153540922635,retract
1.256,0,0.00783598868083863,0.0264274559633122,14.5,0,0.148700883723052,0.15,-0.0043387248219043,0.0043387248219043,retract
1.257,0,0.00671656172643311,0,14.5,0,0.148696677095054,0.15,-0.00420678579931512,0.00420678579931512,retract
1.258,0,0.012356808321619,0.0461982878927346,14.5,0,0.14869260152657,0.15,-0.00407572004222006,0.00407572004222006,retract
1.259,0,0.0105915499899592,0,14.5,0,0.148688656142843,0.15,-0.00394552917806508,0.00394552917806508,retract
1.26,0,0.0205147825926082,0.0800541782085022,14.5,0,0.148684840067563,0.15,-0.00381621476137467,0.00381621476137467,retract
1.261,0,0.0175840993650927,0,14.5,0,0.148681152422935,0.15,-0.00368777827414911,0.00368777827414911,retract
1.262,0,0.0242919825676106,0.0645392817827179,14.5,0,0.148677592329753,0.15,-0.00356022112626562,0.00356022112626562,retract
1.263,0,0.0208216993436662,0,14.5,0,0.148674158907472,0.15,-0.00343354465588272,0.00343354465588272,retract
1.264,0,0.0178471708659996,0,14.5,0,0.148670851274279,0.15,-0.00330775012984835,0.00330775012984835,retract
1.265,0,0.0152975750279997,0,14.5,0,0.148667668547162,0.15,-0.00318283874411134,0.00318283874411134,retract
1.266,0,0.0178384145614524,0.0330834517621685,14.5,0,0.148664609841984,0.15,-0.00305881162413611,0.00305881162413611,retract
1.267,0,0.015290069624102,0,14.5,0,0.148661674273551,0.15,-0.00293566982532089,0.00293566982532089,retract
1.268,0,0.013105773963516,0,14.5,0,0.148658860955681,0.15,-0.00281341433341893,0.00281341433341893,retract
1.269,0,0.0166533201478394,0.0379385972537793,14.5,0,0.148656169001273,0.15,-0.00269204606496312,0.00269204606496312,retract
1.27,0,0.0142742744124337,0,14.5,0,0.14865359752238,0.15,-0.00257156586769354,0.00257156586769354,retract
1.271,0,0.0137013719828232,0.0102639574051603,14.5,0,0.148651145630271,0.15,-0.00245197452098815,0.00245197452098815,retract
1.272,0,0.0117440331281342,0,14.5,0,0.148648812435504,0.15,-0.00233327273629634,0.00233327273629634,retract
1.273,0,0.0100663141098293,0,14.5,0,0.148646597047992,0.15,-0.00221546115757565,0.00221546115757565,retract
1.274,0,0.0194866673185347,0.0760087865707668,14.5,0,0.148644498577066,0.15,-0.00209854036173104,0.00209854036173104,retract
1.275,0,0.0167028577016012,0,14.5,0,0.148642516131551,0.15,-0.00198251085905714,0.00198251085905714,retract
1.276,0,0.014316735172801,0,14.5,0,0.148640648819822,0.15,-0.00186737309368323,0.00186737309368323,retract
1.277,0,0.0122714872909723,0,14.5,0,0.148638895749876,0.15,-0.00175312744402075,0.00175312744402075,retract
1.278,0,0.0105184176779762,0,14.5,0,0.148637256029394,0.15,-0.00163977422321352,0.00163977422321352,retract
1.279,0,0.0186191260905451,0.067223376565958,14.5,0,0.148635728765809,0.15,-0.00152731367959057,0.00152731367959057,retract
1.28,0,0.0159592509347529,0,14.5,0,0.148634313066368,0.15,-0.0014157459971212,0.0014157459971212,retract
1.281,0,0.0149348079470055,0.00878815002052099,14.5,0,0.148633008038196,0.15,-0.00130507129587273,0.00130507129587273,retract
1.282,0,0.0128012639545761,0,14.5,0,0.14863181278836,0.15,-0.00119528963247033,0.00119528963247033,retract
1.283,0,0.0199263818606811,0.0626770892973108,14.5,0,0.148630726423931,0.15,-0.00108640100055942,0.00108640100055942,retract
1.284,0,0.0170797558805838,0,14.5,0,0.14862974805205,0.15,-0.000978405331270028,0.000978405331270028,retract
1.285,0,0.017212842275657,0.0180113606460966,14.5,0,0.148628876779986,0.15,-0.000871302493683547,0.000871302493683547,retract
1.286,0,0.0152310972273568,0.0033406269375556,14.5,0,0.148628111715198,0.15,-0.000765092295301293,0.000765092295301293,retract
1.287,0,0.0130552261948773,0,14.5,0,0.148627451965399,0.15,-0.000659774482515419,0.000659774482515419,retract
1.288,0,0.011471932802958,0.00197217245144204,14.5,0,0.148626896638613,0.15,-0.000555348741081591,0.000555348741081591,retract
1.289,0,0.0161965769396167,0.044544441759569,14.5,0,0.148626444843239,0.15,-0.000451814696593546,0.000451814696593546,retract
1.29,0,0.0149992320654551,0.00781516282048592,14.5,0,0.148626095688108,0.15,-0.00034917191495974,0.00034917191495974,retract
1.291,0,0.012856484627533,0,14.5,0,0.14862584828254,0.15,-0.000247419902881414,0.000247419902881414,retract
1.292,0,0.0110198439664568,0,14.5,0,0.148625701736411,0.15,-0.000146558108332738,0.000146558108332738,retract
1.293,0,0.0162089930252786,0.0473438873782094,14.5,0,0.148625655160201,0.15,-4.65859210423546e-05,4.65859210423546e-05,retract
1.294,0,0.013893422593096,0,14.5,0,0.148625707665059,0.15,5.24973270232902e-05,0,retract
1.295,0,0.0119086479369394,0,14.5,0,0.148625858362858,0.15,0.000150692361175316,0,retract
1.296,0,0.0102074125173766,0,14.5,0,0.148626106366251,0.15,0.000247999963515996,0,retract
1.297,0,0.00874921072917997,0,14.5,0,0.148626450788727,0.15,0.000344420972451183,0,retract
1.298,0,0.00749932348215426,0,14.5,0,0.148626890744671,0.15,0.000439956282201326,0,retract
1.299,0,0.00642799155613222,0,14.5,0,0.148627425349412,0.15,0.000534606842311052,0,retract
1.3,0,0.00550970704811333,0,14.5,0,0.148628053719285,0.15,0.000628373657157775,0,retract
1.301,0,0.00472260604124,0,14.5,0,0.148628774971681,0.15,0.000721257785458823,0,retract
1.302,0,0.00404794803534857,0,14.5,0,0.148629588225103,0.15,0.000813260339777833,0,retract
1.303,0,0.00346966974458449,0,14.5,0,0.148630492599218,0.15,0.000904382486029664,0,retract
1.304,0,0.0119041577260057,0.0625110856145333,14.5,0,0.148631487214911,0.15,0.000994625442984662,0,retract
1.305,0,0.0102035637651478,0,14.5,0,0.148632571194336,0.15,0.0010839904817718,0,retract
1.306,0,0.00942017468206978,0.00471984018360175,14.5,0,0.148633743660969,0.15,0.00117247892538104,0,retract
1.307,0,0.0156512976532762,0.0530380354805147,14.5,0,0.148635003739658,0.15,0.0012600921481648,0,retract
1.308,0,0.0196534543320746,0.043666394404865,14.5,0,0.148636350556678,0.15,0.0013468315753388,0,retract
1.309,0,0.0209529787724549,0.0287501254147367,14.5,0,0.148637783239775,0.15,0.00143269868248193,0,retract
1.31,0,0.019063301756346,0.00772523965969274,14.5,0,0.14863930091822,0.15,0.00151769499503584,0,retract
1.311,0,0.0190042822356592,0.0186501651115386,14.5,0,0.148640902722857,0.15,0.0016018220878036,0,retract
1.312,0,0.0162893847734222,0,14.5,0,0.148642587786155,0.15,0.00168508158444816,0,retract
1.313,0,0.0139623298057905,0,14.5,0,0.148644355242251,0.15,0.00176747515698999,0,retract
1.314,0,0.0119677112621061,0,14.5,0,0.148646204227001,0.15,0.00184900452530451,0,retract
1.315,0,0.0102580382246624,0,14.5,0,0.148648133878028,0.15,0.00192967145661912,0,retract
1.316,0,0.0106772975683417,0.0131928536304174,14.5,0,0.148650143334767,0.15,0.00200947776501,0,retract
1.317,0,0.0102178116705091,0.00746089628351348,14.5,0,0.148652231738512,0.15,0.00208842531089842,0,retract
1.318,0,0.00875812428900778,0,14.5,0,0.148654398232463,0.15,0.00216651600054713,0,retract
1.319,0,0.0127686679622761,0.0368319300018862,14.5,0,0.14865664196177,0.15,0.0022437517855564,0,retract
1.32,0,0.0109445725390938,0,14.5,0,0.148658962073578,0.15,0.00232013466236001,0,retract
1.321,0,0.0104684276971993,0.00761155864583198,14.5,0,0.14866135771707,0.15,0.0023956666717213,0,retract
1.322,0,0.0089729380261708,0,14.5,0,0.148663828043516,0.15,0.00247034989822913,0,retract
1.323,0,0.0202851698004612,0.0881585604462037,14.5,0,0.14866637220631,0.15,0.00254418646979396,0,retract
1.324,0,0.0173872884003953,0,14.5,0,0.148668989361015,0.15,0.00261717855714396,0,retract
1.325,0,0.0149033900574817,0,14.5,0,0.148671678665409,0.15,0.00268932837332147,0,retract
1.326,0,0.0127743343349843,0,14.5,0,0.14867443927952,0.15,0.0027606381731794,0,retract
1.327,0,0.0109494294299866,0,14.5,0,0.148677270365674,0.15,0.00283111025287819,0,retract
1.328,0,0.00971777105234408,0.00232782078648916,14.5,0,0.148680171088532,0.15,0.00290074694938293,0,retract
1.329,0,0.0236483542838424,0.107231853672833,14.5,0,0.148683140615129,0.15,0.0029695506399608,0,retract
1.33,0,0.0202700179575792,0,14.5,0,0.148686178114919,0.15,0.00303752374167911,0,retract
1.331,0,0.0221025452319536,0.0330977088781999,14.5,0,0.148689282759809,0.15,0.00310466871090355,0,retract
1.332,0,0.018945038770246,0,14.5,0,0.148692453724202,0.15,0.00317098804279729,0,retract
1.333,0,0.0279837633889572,0.0822161111012244,14.5,0,0.148695690185033,0.15,0.00323648427082028,0,retract
1.334,0,0.027873842491514,0.0272143171068547,14.5,0,0.148698991321805,0.15,0.00330115996622945,0,retract
1.335,0,0.0348006372244326,0.0763614056219448,14.5,0,0.148702356316631,0.15,0.00336501773757937,0,retract
1.336,0,0.0380149338957645,0.0573007139237559,14.5,0,0.148705784354267,0.15,0.00342806023022369,0,retract
1.337,0,0.0409297858427277,0.0584188975245069,14.5,0,0.14870927462215,0.15,0.00349029012581744,0,retract
1.338,0,0.0350826735794809,0,14.5,0,0.148712826310434,0.15,0.00355171014181989,0,retract
1.339,0,0.0320139830039214,0.013601839550564,14.5,0,0.148716438612025,0.15,0.00361232303099834,0,retract
1.34,0,0.0312294070390801,0.0265219512500325,14.5,0,0.148720110722612,0.15,0.00367213158093295,0,retract
1.341,0,0.0311805572050747,0.0308874582010427,14.5,0,0.148723841840711,0.15,0.00373113861352226,0,retract
1.342,0,0.0356412694009495,0.0624055425761977,14.5,0,0.148727631167687,0.15,0.0037893469844898,0,retract
1.343,0,0.0305496594865281,0,14.5,0,0.148731477907797,0.15,0.00384675958289178,0,retract
1.344,0,0.0261854224170241,0,14.5,0,0.148735381268217,0.15,0.00390337933062553,0,retract
1.345,0,0.0224446477860206,0,14.5,0,0.148739340459077,0.15,0.00395920918193951,0,retract
1.346,0,0.0226512716301095,0.0238910146946425,14.5,0,0.148743354693491,0.15,0.00401425212294397,0,retract
1.347,0,0.019415375682951,0,14.5,0,0.148747423187592,0.15,0.0040685111711232,0,retract
1.348,0,0.0166417505853866,0,14.5,0,0.148751545160559,0.15,0.00412198937484875,0,retract
1.349,0,0.0195163699680841,0.0367640862642692,14.5,0,0.148755719834648,0.15,0.00417468981289385,0,retract
1.35,0,0.0167283171155006,0,14.5,0,0.148759946435224,0.15,0.00422661559394943,0,retract
1.351,0,0.014338557527572,0,14.5,0,0.148764224190789,0.15,0.00427776985614118,0,retract
1.352,0,0.0122901921664903,0,14.5,0,0.148768552333012,0.15,0.00432815576654819,0,retract
1.353,0,0.0255097619840499,0.104827180889408,14.5,0,0.148772930096755,0.15,0.00437777652072271,0,retract
1.354,0,0.0264460648831719,0.032063882277904,14.5,0,0.148777356720104,0.15,0.00442663534221182,0,retract
1.355,0,0.0270910037069256,0.0309606366494476,14.5,0,0.148781831444394,0.15,0.0044747354820801,0,retract
1.356,0,0.0236008215149559,0.00265972836313759,14.5,0,0.14878635351424,0.15,0.00452208021843417,0,retract
1.357,0,0.0326638876518839,0.0870422844734523,14.5,0,0.148790922177558,0.15,0.00456867285594867,0,retract
1.358,0,0.0279976179873291,0,14.5,0,0.148795536685595,0.15,0.00461451672539366,0,retract
1.359,0,0.0261628903882099,0.0151545247934946,14.5,0,0.148800196292954,0.15,0.00465961518316397,0,retract
1.36,0,0.0224253346184656,0,14.5,0,0.148804900257618,0.15,0.00470397161081,0,retract
1.361,0,0.0224708601101535,0.0227440130602808,14.5,0,0.148809647840977,0.15,0.00474758941457024,0,retract
1.362,0,0.0192607372372744,0,14.5,0,0.148814438307849,0.15,0.00479047202490552,0,retract
1.363,0,0.0165092033462352,0,14.5,0,0.148819270926506,0.15,0.00483262289603512,0,retract
1.364,0,0.026567434969732,0.0869168247107129,14.5,0,0.148824144968697,0.15,0.00487404550547451,0,retract
1.365,0,0.0227720871169132,0,14.5,0,0.148829059709672,0.15,0.004914743353575,0,retract
1.366,0,0.0298950175826574,0.0726326003771229,14.5,0,0.1488340144282,0.15,0.00495471996306526,0,retract
1.367,0,0.0319414761840755,0.044220227792584,14.5,0,0.148839008406597,0.15,0.00499397887859478,0,retract
1.368,0,0.0306020040807786,0.0225651714609971,14.5,0,0.148844040930742,0.15,0.00503252366627901,0,retract
1.369,0,0.0308235871543287,0.0321530855956292,14.5,0,0.148849111290102,0.15,0.00507035791324671,0,retract
1.37,0,0.0316889145367032,0.0368808788309506,14.5,0,0.148854218777751,0.15,0.00510748522718914,0,retract
1.371,0,0.0364087368521962,0.0647276707451537,14.5,0,0.14885936269039,0.15,0.00514390923591128,0,retract
1.372,0,0.0312074887304539,0,14.5,0,0.148864542328367,0.15,0.00517963358688505,0,retract
1.373,0,0.0267492760546747,0,14.5,0,0.148869756995694,0.15,0.00521466194680463,0,retract
1.374,0,0.0345069563993202,0.0810530384671933,14.5,0,0.148875006000072,0.15,0.00524899800114379,0,retract
1.375,0,0.0295773911994174,0,14.5,0,0.148880288652902,0.15,0.00528264545371552,0,retract
1.376,0,0.0253520495995006,0,14.5,0,0.148885604269306,0.15,0.00531560802623354,0,retract
1.377,0,0.0328876239467752,0.0781010700304232,14.5,0,0.148890952168147,0.15,0.00534788945787611,0,retract
1.378,0,0.0281893919543788,0,14.5,0,0.148896331672043,0.15,0.00537949350485211,0,retract
1.379,0,0.0284863329717121,0.0302679790757122,14.5,0,0.148901742107382,0.15,0.00541042393996907,0,retract
1.38,0,0.0262615829748309,0.0129130829935433,14.5,0,0.148907182804342,0.15,0.00544068455220368,0,retract
1.381,0,0.025985696241639,0.0243303758424876,14.5,0,0.148912653096907,0.15,0.00547027914627453,0,retract
1.382,0,0.0272196042725205,0.0346230524578098,14.5,0,0.148918152322878,0.15,0.00549921154221694,0,retract
1.383,0,0.0233310893764462,0,14.5,0,0.148923679823891,0.15,0.00552748557496028,0,retract
1.384,0,0.0388014467088273,0.131623590703114,14.5,0,0.148929234945431,0.15,0.00555510509390767,0,retract
1.385,0,0.0403327603453349,0.049520642164381,14.5,0,0.148934817036847,0.15,0.00558207396251771,0,retract
1.386,0,0.0345709374388585,0,14.5,0,0.148940425451364,0.15,0.00560839605788898,0,retract
1.387,0,0.0421740288273303,0.087792577158161,14.5,0,0.148946059546095,0.15,0.00563407527034655,0,retract
1.388,0,0.0495184949642978,0.0935852917861027,14.5,0,0.148951718682059,0.15,0.00565911550303121,0,retract
1.389,0,0.0424444242551124,0,14.5,0,0.148957402224188,0.15,0.005683520671491,0,retract
1.39,0,0.0429857171028364,0.0462334741891805,14.5,0,0.148963109541341,0.15,0.00570729470327506,0,retract
1.391,0,0.0482858853502159,0.0800868948344931,14.5,0,0.148968840006318,0.15,0.0057304415375302,0,retract
1.392,0,0.0501846136897039,0.0615769837266321,14.5,0,0.148974592995866,0.15,0.00575296512459969,0,retract
1.393,0,0.0430153831626034,0,14.5,0,0.148980367890694,0.15,0.0057748694256248,0,retract
1.394,0,0.0368703284250886,0,14.5,0,0.148986164075483,0.15,0.00579615841214862,0,retract
1.395,0,0.0328659080837093,0.00883938603543323,14.5,0,0.148991980938895,0.15,0.00581683606572267,0,retract
1.396,0,0.0281707783574651,0,14.5,0,0.148997817873581,0.15,0.00583690637751566,0,retract
1.397,0,0.0241463814492558,0,14.5,0,0.149003674276194,0.15,0.00585637334792541,0,retract
1.398,0,0.0206968983850764,0,14.5,0,0.149009549547396,0.15,0.00587524098619279,0,retract
1.399,0,0.0177401986157798,0,14.5,0,0.149015443091864,0.15,0.0058935133100185,0,retract
1.4,0,0.0152058845278112,0,14.5,0,0.149021354318302,0.15,0.00591119434518248,0,retract
