t_s,force_normal_N,force_filtered_N,force_measured_N,force_desired_N,penetration_mm,ee_z_m,cmd_z_m,ee_z_velocity_mps,closing_velocity_mps,phase
1.163,0,0.0173508542295312,0.0372872046033485,14.5,0,0.14996184193868,0.15,-0.0217636020948757,0.0217636020948757,retract
1.164,0,0.0148721607681696,0,14.5,0,0.149940278287368,0.15,-0.0215653193622283,0.0215653193622283,retract
1.165,0,0.0127475663727168,0,14.5,0,0.149918912620499,0.15,-0.0213673120159871,0.0213673120159871,retract
1.166,0,0.0136248004631513,0.0188882050057584,14.5,0,0.149897744652517,0.15,-0.0211695903389566,0.0211695903389566,retract
1.167,0,0.012141467800258,0.00324147182289806,14.5,0,0.149876774087672,0.15,-0.0209721645272946,0.0209721645272946,retract
1.168,0,0.0104069724002211,0,14.5,0,0.149856000620106,0.15,-0.0207750446903625,0.0207750446903625,retract
1.169,0,0.0126789496783906,0.0263108133474073,14.5,0,0.149835423933945,0.15,-0.020578240850581,0.020578240850581,retract
1.17,0,0.0130120607001193,0.0150107268304916,14.5,0,0.14981504370338,0.15,-0.0203817629432899,0.0203817629432899,retract
1.171,0,0.0133860903789709,0.0156302684520804,14.5,0,0.149794859592756,0.15,-0.0201856208166124,0.0201856208166124,retract
1.172,0,0.0114737917534036,0,14.5,0,0.149774871256663,0.15,-0.0199898242313249,0.0199898242313249,retract
1.173,0,0.0111306924143453,0.00907209637999514,14.5,0,0.149755078340016,0.15,-0.0197943828607306,0.0197943828607306,retract
1.174,0,0.00954059349801023,0,14.5,0,0.149735480478151,0.15,-0.0195993062905392,0.0195993062905392,retract
1.175,0,0.00817765156972306,0,14.5,0,0.149716077296906,0.15,-0.0194046040187504,0.0194046040187504,retract
1.176,0,0.0108870524941159,0.0271434580404729,14.5,0,0.149696868412712,0.15,-0.0192102854555439,0.0192102854555439,retract
1.177,0,0.0110001064339343,0.0116784300728447,14.5,0,0.149677853432679,0.15,-0.0190163599231732,0.0190163599231732,retract
1.178,0,0.00988409865568189,0.00318805198616751,14.5,0,0.149659031954687,0.15,-0.0188228366558653,0.0188228366558653,retract
1.179,0,0.00847208456201305,0,14.5,0,0.14964040356747,0.15,-0.0186297247997258,0.0186297247997258,retract
1.18,0,0.00726178676743976,0,14.5,0,0.149621967850707,0.15,-0.0184370334126489,0.0184370334126489,retract
1.181,0,0.0183133978113896,0.0846230640750889,14.5,0,0.149603724375109,0.15,-0.0182447714642333,0.0182447714642333,retract
1.182,0,0.0254608691265889,0.0683456970177844,14.5,0,0.14958567270251,0.15,-0.0180529478357032,0.0180529478357032,retract
1.183,0,0.0306826840637752,0.0620135736868929,14.5,0,0.14956781238595,0.15,-0.017861571319835,0.017861571319835,retract
1.184,0,0.0262994434832359,0,14.5,0,0.149550142969768,0.15,-0.0176706506208895,0.0176706506208895,retract
1.185,0,0.0225423801284879,0,14.5,0,0.149532663989688,0.15,-0.0174801943545498,0.0174801943545498,retract
1.186,0,0.0193220401101325,0,14.5,0,0.149515374972912,0.15,-0.017290211047865,0.017290211047865,retract
1.187,0,0.0206943989328226,0.0289285518689633,14.5,0,0.1494982754382,0.15,-0.0171007091391993,0.0171007091391993,retract
1.188,0,0.0177380562281336,0,14.5,0,0.149481364895969,0.15,-0.0169116969781873,0.0169116969781873,retract
1.189,0,0.0152040481955431,0,14.5,0,0.149464642848374,0.15,-0.0167231828256943,0.0167231828256943,retract
1.19,0,0.0130320413104655,0,14.5,0,0.149448108789398,0.15,-0.0165351748537838,0.0165351748537838,retract
1.191,0,0.0154801053570272,0.0301684896363971,14.5,0,0.149431762204945,0.15,-0.0163476811456893,0.0163476811456893,retract
1.192,0,0.0142067123480839,0.0065663542944241,14.5,0,0.149415602572925,0.15,-0.0161607096957934,0.0161607096957934,retract
1.193,0,0.024516201492368,0.0863731363580729,14.5,0,0.149399629363343,0.15,-0.0159742684096119,0.0159742684096119,retract
1.194,0,0.0210138869934583,0,14.5,0,0.149383842038389,0.15,-0.015788365103784,0.015788365103784,retract
1.195,0,0.01801190313725,0,14.5,0,0.149368240052526,0.15,-0.0156030075060694,0.0156030075060694,retract
1.196,0,0.0272157793651083,0.0824390367322582,14.5,0,0.14935282285258,0.15,-0.0154182032553498,0.0154182032553498,retract
1.197,0,0.0233278108843785,0,14.5,0,0.149337589877827,0.15,-0.0152339599016381,0.0152339599016381,retract
1.198,0,0.0242152653593445,0.0295399922091403,14.5,0,0.149322540560084,0.15,-0.0150502849060925,0.0150502849060925,retract
1.199,0,0.0245640663778924,0.0266568724891798,14.5,0,0.149307674323795,0.15,-0.0148671856410372,0.0148671856410372,retract
1.2,0,0.0210549140381935,0,14.5,0,0.149292990586123,0.15,-0.0146846693899893,0.0146846693899893,retract
1.201,0,0.0180470691755944,0,14.5,0,0.149278488757036,0.15,-0.0145027433476911,0.0145027433476911,retract
1.202,0,0.0205656209802256,0.0356769318080127,14.5,0,0.149264168239395,0.15,-0.0143214146201494,0.0143214146201494,retract
1.203,0,0.0176276751259077,0,14.5,0,0.149250028429049,0.15,-0.0141406902246803,0.0141406902246803,retract
1.204,0,0.033948787263486,0.131875460088956,14.5,0,0.149236068714914,0.15,-0.0139605770899604,0.0139605770899604,retract
1.205,0,0.0290989605115594,0,14.5,0,0.149222288479069,0.15,-0.0137810820560844,0.0137810820560844,retract
1.206,0,0.0249419661527652,0,14.5,0,0.149208687096841,0.15,-0.0136022118746281,0.0136022118746281,retract
1.207,0,0.0251176808795732,0.0261719692404213,14.5,0,0.149195263936897,0.15,-0.013423973208718,0.013423973208718,retract
1.208,0,0.0215294407539199,0,14.5,0,0.149182018361325,0.15,-0.0132463726331074,0.0132463726331074,retract
1.209,0,0.0184538063605028,0,14.5,0,0.14916894972573,0.15,-0.0130694166342578,0.0130694166342578,retract
1.21,0,0.0158175483090024,0,14.5,0,0.149156057379318,0.15,-0.0128931116104272,0.0128931116104272,retract
1.211,0,0.0140617233957101,0.0035267739159562,14.5,0,0.149143340664987,0.15,-0.0127174638717639,0.0127174638717639,retract
1.212,0,0.0201389224621824,0.0566021168610162,14.5,0,0.149130798919409,0.15,-0.0125424796404074,0.0125424796404074,retract
1.213,0,0.0172619335390135,0,14.5,0,0.149118431473126,0.15,-0.0123681650505937,0.0123681650505937,retract
1.214,0,0.0147959430334401,0,14.5,0,0.149106237650632,0.15,-0.0121945261487686,0.0121945261487686,retract
1.215,0,0.0145167975834504,0.0128419248835119,14.5,0,0.149094216770462,0.15,-0.0120215688937059,0.0120215688937059,retract
1.216,0,0.0131657187968944,0.00505924607755868,14.5,0,0.14908236814528,0.15,-0.0118492991566321,0.0118492991566321,retract
1.217,0,0.0163125074957812,0.0351932396891017,14.5,0,0.149070691081966,0.15,-0.0116777227213569,0.0116777227213569,retract
1.218,0,0.0139821492820981,0,14.5,0,0.149059184881704,0.15,-0.01150684528441,0.01150684528441,retract
1.219,0,0.0119846993846556,0,14.5,0,0.149047848840068,0.15,-0.0113366724551839,0.0113366724551839,retract
1.22,0,0.0168848245284496,0.0462855753912135,14.5,0,0.14903668224711,0.15,-0.0111672097560824,0.0111672097560824,retract
1.221,0,0.021858709198138,0.0517020172162684,14.5,0,0.149025684387445,0.15,-0.0109984626226757,0.0109984626226757,retract
1.222,0,0.0187360364555468,0,14.5,0,0.14901485454034,0.15,-0.0108304364038604,0.0108304364038604,retract
1.223,0,0.0311263637705412,0.105468327660507,14.5,0,0.149004191979799,0.15,-0.0106631363620268,0.0106631363620268,retract
1.224,0,0.0266797403747496,0,14.5,0,0.14899369597465,0.15,-0.010496567673231,0.010496567673231,retract
1.225,0,0.0319320237413318,0.0634457239408254,14.5,0,0.14898336578863,0.15,-0.0103307354273732,0.0103307354273732,retract
1.226,0,0.0392587922601736,0.0832194033732239,14.5,0,0.148973200680471,0.15,-0.0101656446283822,0.0101656446283822,retract
1.227,0,0.0348075514905802,0.00810010687302034,14.5,0,0.148963199903989,0.15,-0.0100013001944051,0.0100013001944051,retract
1.228,0,0.0326513135159909,0.019713885668455,14.5,0,0.148953362708165,0.15,-0.00983770695800349,0.00983770695800349,retract
1.229,0,0.0279868401565636,0,14.5,0,0.148943688337232,0.15,-0.00967486966635461,0.00967486966635461,retract
1.23,0,0.0321823393800985,0.0573553347213077,14.5,0,0.148934176030761,0.15,-0.00951279298145906,0.00951279298145906,retract
1.231,0,0.0287296804502769,0.00801372687134742,14.5,0,0.148924825023747,0.15,-0.00935148148035349,0.00935148148035349,retract
1.232,0,0.0253810955967868,0.00528958647584581,14.5,0,0.148915634546689,0.15,-0.00919093965532938,0.00919093965532938,retract
1.233,0,0.0239253597191953,0.0151909444536465,14.5,0,0.14890660382568,0.15,-0.00903117191415724,0.00903117191415724,retract
1.234,0,0.0205074511878817,0,14.5,0,0.148897732082488,0.15,-0.00887218258031638,0.00887218258031638,retract
1.235,0,0.0311358819923475,0.0949064668191423,14.5,0,0.148889018534642,0.15,-0.00871397589323045,0.00871397589323045,retract
1.236,0,0.0271562339823522,0.00327834592238031,14.5,0,0.148880462395511,0.15,-0.00855655600850811,0.00855655600850811,retract
1.237,0,0.0268393749948578,0.0249382210698915,14.5,0,0.148872062874396,0.15,-0.00839992699818938,0.00839992699818938,retract
1.238,0,0.023005178567021,0,14.5,0,0.148863819176606,0.15,-0.00824409285099744,0.00824409285099744,retract
1.239,0,0.0230977532109912,0.0236532010748127,14.5,0,0.148855730503542,0.15,-0.00808905747259572,0.00808905747259572,retract
1.24,0,0.0197980741808496,0,14.5,0,0.148847796052786,0.15,-0.00793482468585017,0.00793482468585017,retract
1.241,0,0.0219954170101468,0.0351794739859301,14.5,0,0.148840015018173,0.15,-0.00778139823109716,0.00778139823109716,retract
1.242,0,0.0188532145801258,0,14.5,0,0.148832386589884,0.15,-0.00762878176641623,0.00762878176641623,retract
1.243,0,0.0161598982115364,0,14.5,0,0.14882490995452,0.15,-0.00747697886790846,0.00747697886790846,retract
1.244,0,0.0138513413241741,0,14.5,0,0.148817584295187,0.15,-0.00732599302997937,0.00732599302997937,retract
1.245,0,0.0118725782778635,0,14.5,0,0.148810408791579,0.15,-0.00717582766562766,0.00717582766562766,retract
1.246,0,0.0177375166329259,0.0529271467633001,14.5,0,0.148803382620054,0.15,-0.00702648610673832,0.00702648610673832,retract
1.247,0,0.015203585685365,0,14.5,0,0.14879650495372,0.15,-0.00687797160438124,0.00687797160438124,retract
1.248,0,0.0139369766761529,0.00633732262087993,14.5,0,0.148789774962514,0.15,-0.00673028732911435,0.00673028732911435,retract
1.249,0,0.011945980008131,0,14.5,0,0.148783191813279,0.15,-0.00658343637129189,0.00658343637129189,retract
1.25,0,0.0102394114355409,0,14.5,0,0.148776754669849,0.15,-0.00643742174137757,0.00643742174137757,retract
1.251,0,0.00877663837332077,0,14.5,0,0.148770462693124,0.15,-0.00629224637026232,0.00629224637026232,retract
1.252,0,0.0075228328914178,0,14.5,0,0.148764315041153,0.15,-0.00614791310958689,0.00614791310958689,retract
1.253,0,0.00644814247835811,0,14.5,0,0.148758310869211,0.15,-0.00600442473206912,0.00600442473206912,retract
1.254,0,0.0055269792671641,0,14.5,0,0.148752449329875,0.15,-0.0058617839318358,0.0058617839318358,retract
1.255,0,0.00473741080042637,0,14.5,0,0.148746729573109,0.15,-0.00571999332475906,0.00571999332475906,retract
1.256,0,0.00783598868083863,0.0264274559633122,14.5,0,0.148741150746335,0.15,-0.00557905544879749,0.00557905544879749,retract
1.257,0,0.00671656172643311,0,14.5,0,0.148735711994514,0.15,-0.00543897276434135,0.00543897276434135,retract
1.258,0,0.012356808321619,0.0461982878927346,14.5,0,0.148730412460223,0.15,-0.00529974765456254,0.00529974765456254,retract
1.259,0,0.0105915499899592,0,14.5,0,0.148725251283732,0.15,-0.00516138242576877,0.00516138242576877,retract
1.26,0,0.0205147825926082,0.0800541782085022,14.5,0,0.148720227603078,0.15,-0.00502387930776187,0.00502387930776187,retract
1.261,0,0.0175840993650927,0,14.5,0,0.148715340554145,0.15,-0.00488724045420052,0.00488724045420052,retract
1.262,0,0.0242919825676106,0.0645392817827179,14.5,0,0.148710589270737,0.15,-0.0047514679429671,0.0047514679429671,retract
1.263,0,0.0208216993436662,0,14.5,0,0.148705972884655,0.15,-0.00461656377653865,0.00461656377653865,retract
1.264,0,0.0178471708659996,0,14.5,0,0.148701490525769,0.15,-0.00448252988236177,0.00448252988236177,retract
1.265,0,0.0152975750279997,0,14.5,0,0.148697141322098,0.15,-0.00434936811323162,0.00434936811323162,retract
1.266,0,0.0178384145614524,0.0330834517621685,14.5,0,0.148692924399878,0.15,-0.00421708024767492,0.00421708024767492,retract
1.267,0,0.015290069624102,0,14.5,0,0.148688838883642,0.15,-0.00408566799033669,0.00408566799033669,retract
1.268,0,0.013105773963516,0,14.5,0,0.148684883896289,0.15,-0.00395513297237072,0.00395513297237072,retract
1.269,0,0.0166533201478394,0.0379385972537793,14.5,0,0.148681058559158,0.15,-0.00382547675183403,0.00382547675183403,retract
1.27,0,0.0142742744124337,0,14.5,0,0.148677361992102,0.15,-0.00369670081408477,0.00369670081408477,retract
1.271,0,0.0137013719828232,0.0102639574051603,14.5,0,0.148673793313559,0.15,-0.00356880657218396,0.00356880657218396,retract
1.272,0,0.0117440331281342,0,14.5,0,0.148670351640627,0.15,-0.00344179536730065,0.00344179536730065,retract
1.273,0,0.0100663141098293,0,14.5,0,0.148667036089129,0.15,-0.00331566846912059,0.00331566846912059,retract
1.274,0,0.0194866673185347,0.0760087865707668,14.5,0,0.14866384577369,0.15,-0.00319042707625826,0.00319042707625826,retract
1.275,0,0.0167028577016012,0,14.5,0,0.148660779807805,0.15,-0.00306607231667261,0.00306607231667261,retract
1.276,0,0.014316735172801,0,14.5,0,0.148657837303912,0.15,-0.00294260524808564,0.00294260524808564,retract
1.277,0,0.0122714872909723,0,14.5,0,0.148655017373456,0.15,-0.00282002685840461,0.00282002685840461,retract
1.278,0,0.0105184176779762,0,14.5,0,0.148652319126966,0.15,-0.00269833806614722,0.00269833806614722,retract
1.279,0,0.0186191260905451,0.067223376565958,14.5,0,0.148649741674116,0.15,-0.00257753972086996,0.00257753972086996,retract
1.28,0,0.0159592509347529,0,14.5,0,0.148647284123801,0.15,-0.00245763260359955,0.00245763260359955,retract
1.281,0,0.0149348079470055,0.00878815002052099,14.5,0,0.1486449455842,0.15,-0.00233861742726738,0.00233861742726738,retract
1.282,0,0.0128012639545761,0,14.5,0,0.148642725162844,0.15,-0.00222049483714685,0.00222049483714685,retract
1.283,0,0.0199263818606811,0.0626770892973108,14.5,0,0.148640621966688,0.15,-0.00210326541129359,0.00210326541129359,retract
1.284,0,0.0170797558805838,0,14.5,0,0.148638635102172,0.15,-0.00198692966098845,0.00198692966098845,retract
1.285,0,0.017212842275657,0.0180113606460966,14.5,0,0.148636763675288,0.15,-0.00187148803118328,0.00187148803118328,retract
1.286,0,0.0152310972273568,0.0033406269375556,14.5,0,0.148635006791651,0.15,-0.00175694090094936,0.00175694090094936,retract
1.287,0,0.0130552261948773,0,14.5,0,0.148633363556558,0.15,-0.00164328858392853,0.00164328858392853,retract
1.288,0,0.011471932802958,0.00197217245144204,14.5,0,0.148631833075058,0.15,-0.00153053132878669,0.00153053132878669,retract
1.289,0,0.0161965769396167,0.044544441759569,14.5,0,0.148630414452013,0.15,-0.0014186693196699,0.0014186693196699,retract
1.29,0,0.0149992320654551,0.00781516282048592,14.5,0,0.148629106792164,0.15,-0.0013077026766629,0.0013077026766629,retract
1.291,0,0.012856484627533,0,14.5,0,0.148627909200194,0.15,-0.00119763145625002,0.00119763145625002,retract
1.292,0,0.0110198439664568,0,14.5,0,0.148626820780792,0.15,-0.00108845565177837,0.00108845565177837,retract
1.293,0,0.0162089930252786,0.0473438873782094,14.5,0,0.148625840638712,0.15,-0.000980175193923166,0.000980175193923166,retract
1.294,0,0.013893422593096,0,14.5,0,0.148624967878842,0.15,-0.000872789951155264,0.000872789951155264,retract
1.295,0,0.0119086479369394,0,14.5,0,0.148624201606259,0.15,-0.000766299730210999,0.000766299730210999,retract
1.296,0,0.0102074125173766,0,14.5,0,0.148623540926294,0.15,-0.000660704276563661,0.000660704276563661,retract
1.297,0,0.00874921072917997,0,14.5,0,0.148622984944592,0.15,-0.000556003274897386,0.000556003274897386,retract
1.298,0,0.00749932348215426,0,14.5,0,0.148622532767172,0.15,-0.00045219634958274,0.00045219634958274,retract
1.299,0,0.00642799155613222,0,14.5,0,0.148622183500488,0.15,-0.000349283065154088,0.000349283065154088,retract
1.3,0,0.00550970704811333,0,14.5,0,0.148621936251485,0.15,-0.000247262926789012,0.000247262926789012,retract
1.301,0,0.00472260604124,0,14.5,0,0.148621790127662,0.15,-0.000146135380789134,0.000146135380789134,retract
1.302,0,0.00404794803534857,0,14.5,0,0.148621744237129,0.15,-4.58998150628952e-05,4.58998150628952e-05,retract
1.303,0,0.00346966974458449,0,14.5,0,0.148621797688664,0.15,5.344444039026e-05,0,retract
1.304,0,0.0119041577260057,0.0625110856145333,14.5,0,0.14862194959177,0.15,0.000151898112993961,0,retract
1.305,0,0.0102035637651478,0,14.5,0,0.148622199056734,0.15,0.000249461987107745,0,retract
1.306,0,0.00942017468206978,0.00471984018360175,14.5,0,0.148622545194684,0.15,0.000346136903538239,0,retract
1.307,0,0.0156512976532762,0.0530380354805147,14.5,0,0.148622987117639,0.15,0.000441923759049193,0,retract
1.308,0,0.0196534543320746,0.043666394404865,14.5,0,0.148623523938574,0.15,0.000536823505870021,0,retract
1.309,0,0.0209529787724549,0.0287501254147367,14.5,0,0.148624154771466,0.15,0.000630837151203221,0,retract
1.31,0,0.019063301756346,0.00772523965969274,14.5,0,0.148624878731353,0.15,0.000723965756730574,0,retract
1.311,0,0.0190042822356592,0.0186501651115386,14.5,0,0.148625694934388,0.15,0.000816210438118274,0,retract
1.312,0,0.0162893847734222,0,14.5,0,0.148626602497893,0.15,0.000907572364520823,0,retract
1.313,0,0.0139623298057905,0,14.5,0,0.148627600540408,0.15,0.000998052758084217,0,retract
1.314,0,0.0119677112621061,0,14.5,0,0.148628688181749,0.15,0.00108765289344789,0,retract
1.315,0,0.0102580382246624,0,14.5,0,0.148629864543054,0.15,0.00117637409724606,0,retract
1.316,0,0.0106772975683417,0.0131928536304174,14.5,0,0.148631128746842,0.15,0.00126421774760795,0,retract
1.317,0,0.0102178116705091,0.00746089628351348,14.5,0,0.148632479917056,0.15,0.00135118527365752,0,retract
1.318,0,0.00875812428900778,0,14.5,0,0.148633917179119,0.15,0.00143727815501234,0,retract
1.319,0,0.0127686679622761,0.0368319300018862,14.5,0,0.148635439659983,0.15,0.00152249792128185,0,retract
1.32,0,0.0109445725390938,0,14.5,0,0.148637046488176,0.15,0.00160684615156496,0,retract
1.321,0,0.0104684276971993,0.00761155864583198,14.5,0,0.148638736793853,0.15,0.00169032447394727,0,retract
1.322,0,0.0089729380261708,0,14.5,0,0.148640509708847,0.15,0.00177293456499759,0,retract
1.323,0,0.0202851698004612,0.0881585604462037,14.5,0,0.14864236436671,0.15,0.0018546781492643,0,retract
1.324,0,0.0173872884003953,0,14.5,0,0.148644299902769,0.15,0.00193555699877106,0,retract
1.325,0,0.0149033900574817,0,14.5,0,0.148646315454165,0.15,0.00201557293251243,0,retract
1.326,0,0.0127743343349843,0,14.5,0,0.148648410159906,0.15,0.00209472781594909,0,retract
1.327,0,0.0109494294299866,0,14.5,0,0.148650583160909,0.15,0.00217302356050289,0,retract
1.328,0,0.00971777105234408,0.00232782078648916,14.5,0,0.148652833600046,0.15,0.00225046212305186,0,retract
1.329,0,0.0236483542838424,0.107231853672833,14.5,0,0.148655160622191,0.15,0.00232704550542495,0,retract
1.33,0,0.0202700179575792,0,14.5,0,0.148657563374262,0.15,0.00240277575389685,0,retract
1.331,0,0.0221025452319536,0.0330977088781999,14.5,0,0.148660041005266,0.15,0.00247765495868279,0,retract
1.332,0,0.018945038770246,0,14.5,0,0.148662592666343,0.15,0.00255168525343329,0,retract
1.333,0,0.0279837633889572,0.0822161111012244,14.5,0,0.148665217510808,0.15,0.00262486881472919,0,retract
1.334,0,0.027873842491514,0.0272143171068547,14.5,0,0.148667914694196,0.15,0.00269720786157673,0,retract
1.335,0,0.0348006372244326,0.0763614056219448,14.5,0,0.148670683374297,0.15,0.00276870465490294,0,retract
1.336,0,0.0380149338957645,0.0573007139237559,14.5,0,0.148673522711207,0.15,0.00283936149705122,0,retract
1.337,0,0.0409297858427277,0.0584188975245069,14.5,0,0.148676431867361,0.15,0.00290918073127723,0,retract
1.338,0,0.0350826735794809,0,14.5,0,0.148679410007578,0.15,0.00297816474124525,0,retract
1.339,0,0.0320139830039214,0.013601839550564,14.5,0,0.148682456299099,0.15,0.00304631595052477,0,retract
1.34,0,0.0312294070390801,0.0265219512500325,14.5,0,0.148685569911627,0.15,0.00311363682208773,0,retract
1.341,0,0.0311805572050747,0.0308874582010427,14.5,0,0.148688750017366,0.15,0.00318012985780612,0,retract
1.342,0,0.0356412694009495,0.0624055425761977,14.5,0,0.148691995791058,0.15,0.00324579759795038,0,retract
1.343,0,0.0305496594865281,0,14.5,0,0.148695306410025,0.15,0.00331064262068806,0,retract
1.344,0,0.0261854224170241,0,14.5,0,0.148698681054199,0.15,0.00337466754158336,0,retract
1.345,0,0.0224446477860206,0,14.5,0,0.148702118906167,0.15,0.00343787501309742,0,retract
1.346,0,0.0226512716301095,0.0238910146946425,14.5,0,0.148705619151204,0.15,0.00350026772408911,0,retract
1.347,0,0.019415375682951,0,14.5,0,0.148709180977305,0.15,0.00356184839931688,0,retract
1.348,0,0.0166417505853866,0,14.5,0,0.148712803575228,0.15,0.00362261979894129,0,retract
1.349,0,0.0195163699680841,0.0367640862642692,14.5,0,0.148716486138524,0.15,0.00368258471802847,0,retract
1.35,0,0.0167283171155006,0,14.5,0,0.148720227863572,0.15,0.00374174598605442,0,retract
1.351,0,0.014338557527572,0,14.5,0,0.148724027949612,0.15,0.0038001064664105,0,retract
1.352,0,0.0122901921664903,0,14.5,0,0.148727885598784,0.15,0.00385766905590965,0,retract
1.353,0,0.0255097619840499,0.104827180889408,14.5,0,0.148731800016152,0.15,0.00391443668429382,0,retract
1.354,0,0.0264460648831719,0.032063882277904,14.5,0,0.148735770409745,0.15,0.00397041231374249,0,retract
1.355,0,0.0270910037069256,0.0309606366494476,14.5,0,0.148739795990582,0.15,0.0040255989383824,0,retract
1.356,0,0.0236008215149559,0.00265972836313759,14.5,0,0.14874387597271,0.15,0.00407999958379817,0,retract
1.357,0,0.0326638876518839,0.0870422844734523,14.5,0,0.148748009573229,0.15,0.00413361730654457,0,retract
1.358,0,0.0279976179873291,0,14.5,0,0.148752196012326,0.15,0.00418645519365963,0,retract
1.359,0,0.0261628903882099,0.0151545247934946,14.5,0,0.148756434513304,0.15,0.00423851636217927,0,retract
1.36,0,0.0224253346184656,0,14.5,0,0.148760724302613,0.15,0.00428980395865329,0,retract
1.361,0,0.0224708601101535,0.0227440130602808,14.5,0,0.148765064609876,0.15,0.00434032115866267,0,retract
1.362,0,0.0192607372372744,0,14.5,0,0.14876945466792,0.15,0.00439007116633813,0,retract
1.363,0,0.0165092033462352,0,14.5,0,0.148773893712803,0.15,0.00443905721388049,0,retract
1.364,0,0.026567434969732,0.0869168247107129,14.5,0,0.148778380983842,0.15,0.00448728256108228,0,retract
1.365,0,0.0227720871169132,0,14.5,0,0.148782915723641,0.15,0.00453475049485083,0,retract
1.366,0,0.0298950175826574,0.0726326003771229,14.5,0,0.148787497178116,0.15,0.0045814643287331,0,retract
1.367,0,0.0319414761840755,0.044220227792584,14.5,0,0.148792124596522,0.15,0.00462742740244189,0,retract
1.368,0,0.0306020040807786,0.0225651714609971,14.5,0,0.148796797231479,0.15,0.00467264308138386,0,retract
1.369,0,0.0308235871543287,0.0321530855956292,14.5,0,0.148801514338996,0.15,0.00471711475618924,0,retract
1.37,0,0.0316889145367032,0.0368808788309506,14.5,0,0.148806275178497,0.15,0.00476084584224294,0,retract
1.371,0,0.0364087368521962,0.0647276707451537,14.5,0,0.148811079012845,0.15,0.00480383977921778,0,retract
1.372,0,0.0312074887304539,0,14.5,0,0.148815925108367,0.15,0.00484610003060924,0,retract
1.373,0,0.0267492760546747,0,14.5,0,0.148820812734874,0.15,0.00488763008327202,0,retract
1.374,0,0.0345069563993202,0.0810530384671933,14.5,0,0.148825741165688,0.15,0.00492843344695857,0,retract
1.375,0,0.0295773911994174,0,14.5,0,0.148830709677661,0.15,0.00496851365385919,0,retract
1.376,0,0.0253520495995006,0,14.5,0,0.148835717551198,0.15,0.00500787425814447,0,retract
1.377,0,0.0328876239467752,0.0781010700304232,14.5,0,0.148840764070282,0.15,0.00504651883550906,0,retract
1.378,0,0.0281893919543788,0,14.5,0,0.148845848522489,0.15,0.00508445098271806,0,retract
1.379,0,0.0284863329717121,0.0302679790757122,14.5,0,0.148850970199014,0.15,0.00512167431715474,0,retract
1.38,0,0.0262615829748309,0.0129130829935433,14.5,0,0.148856128394686,0.15,0.00515819247637071,0,retract
1.381,0,0.025985696241639,0.0243303758424876,14.5,0,0.148861322407995,0.15,0.00519400911763799,0,retract
1.382,0,0.0272196042725205,0.0346230524578098,14.5,0,0.148866551541102,0.15,0.00522912791750302,0,retract
1.383,0,0.0233310893764462,0,14.5,0,0.148871815099867,0.15,0.00526355257134301,0,retract
1.384,0,0.0388014467088273,0.131623590703114,14.5,0,0.148877112393862,0.15,0.00529728679292414,0,retract
1.385,0,0.0403327603453349,0.049520642164381,14.5,0,0.148882442736387,0.15,0.00533033431396198,0,retract
1.386,0,0.0345709374388585,0,14.5,0,0.148887805444495,0.15,0.00536269888368426,0,retract
1.387,0,0.0421740288273303,0.087792577158161,14.5,0,0.148893199839004,0.15,0.00539438426839559,0,retract
1.388,0,0.0495184949642978,0.0935852917861027,14.5,0,0.148898625244511,0.15,0.00542539425104454,0,retract
1.389,0,0.0424444242551124,0,14.5,0,0.148904080989415,0.15,0.00545573263079288,0,retract
1.39,0,0.0429857171028364,0.0462334741891805,14.5,0,0.148909566405929,0.15,0.00548540322258705,0,retract
1.391,0,0.0482858853502159,0.0800868948344931,14.5,0,0.148915080830096,0.15,0.00551440985673206,0,retract
1.392,0,0.0501846136897039,0.0615769837266321,14.5,0,0.148920623601801,0.15,0.0055427563784676,0,retract
1.393,0,0.0430153831626034,0,14.5,0,0.148926194064792,0.15,0.00557044664754651,0,retract
1.394,0,0.0368703284250886,0,14.5,0,0.148931791566688,0.15,0.00559748453781548,0,retract
1.395,0,0.0328659080837093,0.00883938603543323,14.5,0,0.148937415458995,0.15,0.00562387393679839,0,retract
1.396,0,0.0281707783574651,0,14.5,0,0.148943065097122,0.15,0.00564961874528178,0,retract
1.397,0,0.0241463814492558,0,14.5,0,0.148948739840388,0.15,0.00567472287690279,0,retract
1.398,0,0.0206968983850764,0,14.5,0,0.148954439052038,0.15,0.00569919025773976,0,retract
1.399,0,0.0177401986157798,0,14.5,0,0.148960162099258,0.15,0.00572302482590489,0,retract
1.4,0,0.0152058845278112,0,14.5,0,0.148965908353179,0.15,0.00574623053113964,0,retract
